дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
15.02.2019 00:00:04 15.02.2019_03:00:04 -01.45 -01.52 -01.41 -01.57 -00.04 -01.64 -02.62 099 0998.10 1022.52 6 -1.50 02.35 287 06.05 07.23 00.61 279 ///// /// ///// ///// ///// /// 000.05 -02.05 000.05 000.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.05 000.05 5.471597 
15.02.2019 00:01:04 15.02.2019_03:01:04 -01.44 -01.52 -01.41 -01.57 -00.04 -01.64 -02.62 099 0998.09 1022.51 6 -1.50 02.23 289 06.05 07.23 02.54 323 ///// /// ///// ///// ///// /// 000.05 -02.05 000.05 000.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.05 000.05 5.471302 
15.02.2019 00:02:04 15.02.2019_03:02:04 -01.44 -01.52 -01.41 -01.57 -00.04 -01.64 -02.62 099 0998.08 1022.50 6 -1.50 02.31 288 06.05 07.23 03.89 308 ///// /// ///// ///// ///// /// 000.05 -02.06 000.05 000.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.05 000.05 5.471863 
15.02.2019 00:03:04 15.02.2019_03:03:04 -01.44 -01.52 -01.41 -01.57 -00.04 -01.64 -02.62 099 0998.07 1022.49 7 -1.50 02.29 287 06.05 07.23 02.37 302 ///// /// ///// ///// ///// /// 000.05 -02.06 000.05 000.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.05 000.05 5.471685 
15.02.2019 00:04:04 15.02.2019_03:04:04 -01.43 -01.52 -01.41 -01.57 -00.04 -01.64 -02.62 099 0998.06 1022.47 7 -1.40 02.17 288 04.81 07.23 02.65 297 ///// /// ///// ///// ///// /// 000.05 -02.06 000.05 000.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.05 000.05 5.471332 
15.02.2019 00:05:04 15.02.2019_03:05:04 -01.43 -01.52 -01.41 -01.57 -00.04 -01.64 -02.62 099 0998.05 1022.46 7 -1.40 02.42 288 05.17 07.23 04.25 291 ///// /// ///// ///// ///// /// 000.05 -02.06 000.05 000.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.05 000.05 5.471670 
15.02.2019 00:06:04 15.02.2019_03:06:04 -01.42 -01.52 -01.41 -01.57 -00.04 -01.64 -02.62 099 0998.04 1022.45 7 -1.40 02.24 287 05.17 07.23 00.96 245 ///// /// ///// ///// ///// /// 000.05 -02.06 000.05 000.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.05 000.05 5.471667 
15.02.2019 00:07:04 15.02.2019_03:07:04 -01.42 -01.52 -01.41 -01.57 -00.04 -01.64 -02.62 099 0998.03 1022.44 8 -1.40 02.19 287 05.17 07.23 00.00 000 ///// /// ///// ///// ///// /// 000.05 -02.06 000.05 000.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.05 000.05 5.471531 
15.02.2019 00:08:04 15.02.2019_03:08:04 -01.41 -01.52 -01.41 -01.57 -00.04 -01.64 -02.62 099 0998.01 1022.42 8 -1.40 02.00 286 05.17 07.23 01.68 264 ///// /// ///// ///// ///// /// 000.05 -02.07 000.05 000.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.05 000.05 5.470716 
15.02.2019 00:09:04 15.02.2019_03:09:04 -01.41 -01.52 -01.41 -01.57 -00.04 -01.64 -02.62 099 0997.99 1022.40 8 -1.40 02.03 286 05.17 07.23 00.99 272 ///// /// ///// ///// ///// /// 000.05 -02.07 000.05 000.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.05 000.05 5.470097 
