дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
05.09.2019 00:00:05 05.09.2019_03:00:05 016.54 016.03 017.81 016.50 023.27 016.50 019.09 096 0992.43 1015.08 2 00.20 01.75 001 03.40 03.59 01.47 008 ///// /// ///// ///// ///// /// 018.09 015.87 020.18 018.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.63 018.09 18.171793 
05.09.2019 00:01:05 05.09.2019_03:01:05 016.54 016.02 017.81 016.50 023.27 016.50 019.09 096 0992.44 1015.09 2 00.20 01.79 360 03.40 03.59 01.63 002 ///// /// ///// ///// ///// /// 018.09 015.88 020.18 018.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.63 018.09 18.169331 
05.09.2019 00:02:05 05.09.2019_03:02:05 016.55 016.02 017.81 016.50 023.27 016.50 019.09 096 0992.45 1015.10 2 00.30 01.71 358 03.40 03.59 00.00 000 ///// /// ///// ///// ///// /// 018.08 015.90 020.18 018.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.63 018.09 18.165971 
05.09.2019 00:03:05 05.09.2019_03:03:05 016.55 016.02 017.81 016.50 023.27 016.50 019.09 096 0992.46 1015.11 2 00.30 01.73 357 03.40 03.59 02.80 359 ///// /// ///// ///// ///// /// 018.08 015.91 020.18 018.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.63 018.09 18.163103 
05.09.2019 00:04:05 05.09.2019_03:04:05 016.55 016.02 017.81 016.50 023.27 016.50 019.09 096 0992.47 1015.12 2 00.30 01.76 358 03.40 03.59 02.37 019 ///// /// ///// ///// ///// /// 018.08 015.93 020.18 018.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.63 018.09 18.160245 
05.09.2019 00:05:05 05.09.2019_03:05:05 016.55 016.01 017.81 016.50 023.27 016.50 019.09 096 0992.48 1015.13 2 00.30 01.73 360 03.40 03.59 00.96 332 ///// /// ///// ///// ///// /// 018.08 015.94 020.18 018.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.63 018.09 18.156523 
05.09.2019 00:06:05 05.09.2019_03:06:05 016.56 016.01 017.81 016.50 023.27 016.50 019.09 096 0992.49 1015.14 2 00.30 01.61 360 03.40 03.59 01.10 005 ///// /// ///// ///// ///// /// 018.07 015.95 020.18 018.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.63 018.09 18.153485 
05.09.2019 00:07:05 05.09.2019_03:07:05 016.56 016.01 017.81 016.50 023.27 016.50 019.09 096 0992.50 1015.15 2 00.30 01.51 359 03.11 03.59 01.74 330 ///// /// ///// ///// ///// /// 018.07 015.96 020.18 018.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.63 018.09 18.151207 
05.09.2019 00:08:05 05.09.2019_03:08:05 016.56 016.01 017.81 016.50 023.27 016.50 019.09 096 0992.50 1015.15 2 00.30 01.44 358 02.91 03.59 01.88 014 ///// /// ///// ///// ///// /// 018.07 015.97 020.18 018.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.63 018.09 18.148291 
05.09.2019 00:09:05 05.09.2019_03:09:05 016.57 016.00 017.81 016.50 023.27 016.50 019.09 096 0992.50 1015.15 2 00.30 01.50 359 02.91 03.59 01.61 003 ///// /// ///// ///// ///// /// 018.07 015.98 020.18 018.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.63 018.09 18.147201 
05.09.2019 00:10:05 05.09.2019_03:10:05 016.57 016.00 017.57 016.50 023.27 016.50 019.09 096 0992.50 1015.15 2 00.30 01.49 359 02.91 03.59 02.35 015 ///// /// ///// ///// ///// /// 018.06 015.99 020.18 018.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.59 018.06 18.145871 
05.09.2019 00:11:05 05.09.2019_03:11:05 016.57 016.00 017.57 016.50 023.27 016.50 019.09 096 0992.50 1015.15 2 00.30 01.53 360 02.91 03.59 02.24 018 ///// /// ///// ///// ///// /// 018.06 015.99 020.18 018.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.59 018.06 18.142190 
05.09.2019 00:12:05 05.09.2019_03:12:05 016.57 016.00 017.57 016.50 023.27 016.50 019.09 096 0992.50 1015.15 2 00.30 01.62 003 02.91 03.59 01.66 010 ///// /// ///// ///// ///// /// 018.06 016.00 020.18 018.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.59 018.06 18.139923 
05.09.2019 00:13:05 05.09.2019_03:13:05 016.58 016.00 017.57 016.50 023.27 016.50 019.09 096 0992.50 1015.15 2 00.30 01.61 004 02.87 03.59 00.72 015 ///// /// ///// ///// ///// /// 018.06 016.00 020.18 018.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.59 018.06 18.138572 
05.09.2019 00:14:05 05.09.2019_03:14:05 016.58 016.00 017.57 016.50 023.27 016.50 019.09 096 0992.50 1015.15 2 00.30 01.57 001 02.77 03.59 01.20 357 ///// /// ///// ///// ///// /// 018.05 016.00 020.18 018.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.59 018.06 18.137407 
05.09.2019 00:15:05 05.09.2019_03:15:05 016.58 016.00 017.57 016.50 023.27 016.50 019.09 096 0992.50 1015.15 2 00.30 01.56 001 02.77 03.59 00.87 336 ///// /// ///// ///// ///// /// 018.05 016.00 020.18 018.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.59 018.06 18.137808 
05.09.2019 00:16:05 05.09.2019_03:16:05 016.59 016.00 017.57 016.50 023.27 016.50 019.09 096 0992.51 1015.16 2 00.30 01.50 001 02.77 03.59 00.50 017 ///// /// ///// ///// ///// /// 018.05 016.00 020.18 018.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.59 018.06 18.137997 
