дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
02.09.2019 00:00:04 02.09.2019_03:00:04 013.65 013.10 015.14 013.65 024.78 013.65 018.64 096 0994.00 1016.94 4 -0.10 00.00 000 00.00 04.91 00.00 000 ///// /// ///// ///// ///// /// 017.37 010.45 021.43 017.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.64 017.37 15.044827 
02.09.2019 00:01:04 02.09.2019_03:01:04 013.62 013.08 015.14 013.65 024.78 013.65 018.64 096 0994.00 1016.94 4 -0.10 00.00 000 00.00 04.91 00.00 000 ///// /// ///// ///// ///// /// 017.37 010.45 021.43 017.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.64 017.37 15.022149 
02.09.2019 00:02:04 02.09.2019_03:02:04 013.60 013.06 015.14 013.65 024.78 013.65 018.64 096 0994.00 1016.94 4 -0.10 00.00 000 00.00 04.91 00.00 000 ///// /// ///// ///// ///// /// 017.36 010.44 021.43 017.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.64 017.37 15.011219 
02.09.2019 00:03:04 02.09.2019_03:03:04 013.59 013.07 015.14 013.65 024.78 013.65 018.64 096 0994.00 1016.95 4 -0.10 00.00 000 00.00 04.91 00.00 000 ///// /// ///// ///// ///// /// 017.36 010.44 021.43 017.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.64 017.37 15.012764 
02.09.2019 00:04:04 02.09.2019_03:04:04 013.58 013.08 015.14 013.65 024.78 013.65 018.64 096 0994.00 1016.95 4 -0.10 00.00 000 00.00 04.91 00.00 000 ///// /// ///// ///// ///// /// 017.35 010.44 021.43 017.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.64 017.37 15.022930 
02.09.2019 00:05:04 02.09.2019_03:05:04 013.58 013.09 015.14 013.65 024.78 013.65 018.64 096 0994.00 1016.95 4 -0.10 00.00 000 00.00 04.91 00.00 000 ///// /// ///// ///// ///// /// 017.34 010.43 021.43 017.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.64 017.37 15.038797 
02.09.2019 00:06:04 02.09.2019_03:06:04 013.58 013.11 015.14 013.65 024.78 013.65 018.64 096 0994.00 1016.95 4 -0.10 00.00 000 00.00 04.91 00.00 000 ///// /// ///// ///// ///// /// 017.34 010.43 021.43 017.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.64 017.37 15.051510 
02.09.2019 00:07:04 02.09.2019_03:07:04 013.58 013.11 015.14 013.65 024.78 013.65 018.64 096 0994.00 1016.95 4 -0.10 00.00 000 00.00 04.91 00.00 000 ///// /// ///// ///// ///// /// 017.33 010.43 021.43 017.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.64 017.37 15.057690 
02.09.2019 00:08:04 02.09.2019_03:08:04 013.58 013.11 015.14 013.65 024.78 013.65 018.64 097 0994.00 1016.95 4 -0.10 00.00 000 00.00 04.91 00.00 000 ///// /// ///// ///// ///// /// 017.32 010.43 021.43 017.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.64 017.37 15.059137 
02.09.2019 00:09:04 02.09.2019_03:09:04 013.58 013.12 015.14 013.65 024.78 013.65 018.64 097 0994.00 1016.95 4 -0.10 00.00 000 00.00 04.91 00.00 000 ///// /// ///// ///// ///// /// 017.31 010.42 021.43 017.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.64 017.37 15.061792 
02.09.2019 00:10:04 02.09.2019_03:10:04 013.58 013.12 015.01 013.58 024.78 013.58 018.64 097 0994.00 1016.95 4 -0.10 00.00 000 00.00 04.91 00.00 000 ///// /// ///// ///// ///// /// 017.31 010.42 021.43 017.31 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.55 017.31 15.069893 
02.09.2019 00:11:04 02.09.2019_03:11:04 013.58 013.14 015.01 013.58 024.78 013.58 018.64 097 0994.00 1016.95 4 -0.10 00.00 000 00.00 04.91 00.00 000 ///// /// ///// ///// ///// /// 017.30 010.42 021.43 017.31 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.55 017.31 15.082216 
02.09.2019 00:12:04 02.09.2019_03:12:04 013.58 013.14 015.01 013.58 024.78 013.58 018.64 097 0994.00 1016.95 4 -0.10 00.00 000 00.00 04.91 00.00 000 ///// /// ///// ///// ///// /// 017.29 010.41 021.43 017.31 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.55 017.31 15.088464 
02.09.2019 00:13:04 02.09.2019_03:13:04 013.59 013.15 015.01 013.58 024.78 013.58 018.64 097 0994.00 1016.95 4 -0.10 00.00 000 00.00 04.91 00.00 000 ///// /// ///// ///// ///// /// 017.29 010.41 021.43 017.31 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.55 017.31 15.092439 
02.09.2019 00:14:04 02.09.2019_03:14:04 013.58 013.15 015.01 013.58 024.78 013.58 018.64 097 0994.00 1016.95 4 -0.10 00.00 000 00.00 04.91 00.00 000 ///// /// ///// ///// ///// /// 017.28 010.40 021.43 017.31 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.55 017.31 15.093368 
