218A0110;1;45;1556316000;273;272;1197;41172;17;25;251;0;0;0;0;0;0;275;440;15415
218A0110;2;46;1556316000;0;0;0;0;0;0;0;0;0;0;0;0
218A0110;3;45;1556319600;269;269;1198;41217;17;25;249;-997;0;-55;0;3959;0;270;432;15409
218A0110;4;46;1556319600;0;0;0;0;0;0;0;0;0;0;0;0
218A0110;5;45;1556323200;265;265;1198;41218;17;25;244;0;0;0;0;0;0;268;425;15461
218A0110;6;46;1556323200;0;0;0;0;0;0;0;0;0;0;0;0
218A0110;7;45;1556326800;263;263;1200;41218;17;25;243;-997;0;-54;0;3958;0;266;422;15442
218A0110;8;46;1556326800;0;0;0;0;0;0;0;0;0;0;0;0
218A0110;9;45;1556330400;259;259;1199;41219;17;25;240;0;0;0;0;0;0;263;419;15493
218A0110;A;46;1556330400;0;0;0;0;0;0;0;0;0;0;0;0
218A0110;B;45;1556334000;257;258;1202;41247;17;25;238;-996;0;-54;0;3958;0;260;416;15506
218A0110;C;46;1556334000;0;0;0;0;0;0;0;0;0;0;0;0
218A0110;D;45;1556337600;254;254;1205;41307;17;25;236;-996;0;-54;0;3958;0;257;414;15526
218A0110;E;46;1556337600;0;0;0;0;0;0;0;0;0;0;0;0
218A0110;F;45;1556341200;252;252;1206;41345;17;25;234;0;0;0;0;0;0;254;410;15543
218A0110;10;46;1556341200;1;0;0;1;1;0;1;1;1;1;1;1
218A0110;11;45;1556344800;251;251;1208;41346;17;25;232;-996;0;-53;0;3958;0;255;411;15508
218A0110;12;46;1556344800;7;4;5;5;6;5;7;9;10;10;11;12
218A0110;13;45;1556348400;255;255;4697;41346;17;26;235;32259;16534;16575;46126;-26923;16608;255;415;15488
218A0110;14;46;1556348400;19;10;11;11;15;12;17;23;27;27;30;29
218A0110;15;45;1556352000;255;255;1212;41346;17;26;236;-996;0;-54;0;3959;0;255;413;15526
218A0110;16;46;1556352000;14;7;7;7;9;7;15;19;20;21;22;21
218A0110;17;45;1556355600;254;255;1213;41346;17;26;235;-996;0;-54;0;3958;0;256;413;15524
218A0110;18;46;1556355600;22;11;12;11;15;11;22;29;31;33;34;33
218A0110;19;45;1556359200;255;256;1214;41347;17;26;235;-996;0;-54;0;3958;0;258;417;15484
218A0110;1A;46;1556359200;34;15;20;19;25;18;33;44;49;51;53;49
218A0110;1B;45;1556362800;263;262;1221;41347;17;26;241;-996;0;-54;0;3959;0;265;445;15423
218A0110;1C;46;1556362800;243;58;32;27;38;27;193;200;209;286;336;262
218A0110;1D;45;1556366400;267;267;3904;41354;17;26;246;-996;0;-54;0;3959;0;272;464;15426
218A0110;1E;46;1556366400;405;91;40;32;46;32;318;323;335;468;561;435
218A0110;1F;45;1556370000;269;269;1227;41378;17;26;248;-986;0;-42;0;3961;0;274;452;15386
218A0110;20;46;1556370000;261;70;38;33;46;33;204;218;221;304;359;297
