
21880201;1;45;1112400;246;245;94901;41343;17;57;213;-3759;0;-1606;0;-119;0;244;337;14035
21880201;2;46;1112400;212;131;237;422;635;648;331;324;403;356;418;243
21880201;3;45;1116000;236;234;94898;41378;17;58;194;-23790;17441;17438;25965;-6506;17317;234;328;13811
21880201;4;46;1116000;137;84;147;261;399;407;223;206;252;221;272;166
21880201;5;45;1119600;233;231;94891;41471;17;58;194;-3760;0;-1605;0;-121;0;231;325;13846
21880201;6;46;1119600;117;67;129;200;318;307;205;172;219;178;235;133
21880201;7;45;3600;229;228;94828;41475;17;59;191;-19727;17355;17351;13024;18297;17247;227;322;13897
21880201;8;46;3600;17;12;24;36;56;52;46;39;39;31;35;21
21880201;9;45;3600;226;227;94753;41493;17;59;189;-3760;0;-1605;0;-120;0;224;322;13872
21880201;A;46;3600;0;0;1;1;2;2;2;1;1;1;1;1
21880201;B;45;7200;225;224;94943;41582;17;59;188;-3760;0;-1604;0;-122;0;223;319;13965
21880201;C;46;7200;0;0;0;0;0;0;0;0;0;0;0;0
21880201;D;45;10800;223;222;94803;41602;17;59;187;-3760;0;-1604;0;-122;0;221;316;13924
21880201;E;46;10800;0;0;0;0;0;0;0;0;0;0;0;0
21880201;F;45;14400;219;218;94871;41606;17;59;183;-3761;0;-1603;0;-124;0;217;308;14000
21880201;10;46;14400;0;0;0;0;0;0;0;0;0;0;0;0
21880201;11;45;18000;214;212;94922;41665;17;59;177;-3761;0;-1604;0;-122;0;212;305;13917
21880201;12;46;18000;0;0;0;0;0;0;0;0;0;0;0;0
21880201;13;45;21600;208;207;95126;41730;17;59;172;-363;17305;17310;44231;-19378;17228;206;298;13938
21880201;14;46;21600;0;0;0;0;0;0;0;0;0;0;0;0
21880201;15;45;25200;204;203;95180;41736;17;59;167;-3761;0;-1603;0;-124;0;202;293;13947
21880201;16;46;25200;0;0;0;0;0;0;0;0;0;0;0;0
21880201;17;45;28800;198;196;95217;41792;17;59;161;-3762;0;-1601;0;-127;0;195;287;13919
21880201;18;46;28800;0;0;0;0;0;0;0;0;0;0;0;0
21880201;19;45;32400;193;191;95251;41856;17;60;157;-363;17305;17310;44231;-19378;17228;190;284;13895
21880201;1A;46;32400;0;0;0;0;0;0;0;0;0;0;0;0
21880201;1B;45;36000;188;187;95320;41860;17;60;153;-3761;0;-1604;0;-124;0;186;283;13887
21880201;1C;46;36000;0;0;0;0;0;0;0;0;0;0;0;0
21880201;1D;45;39600;185;184;95385;41874;17;60;151;-3761;0;-1603;0;-124;0;183;278;13934
21880201;1E;46;39600;10;8;18;31;45;47;30;26;24;20;21;14
21880201;1F;45;43200;184;184;95406;41951;17;60;149;-363;17305;17310;44231;-19378;17228;185;279;14162
21880201;20;46;43200;339;377;820;1849;2799;3406;565;588;646;696;731;568
21880201;21;45;46800;185;185;95421;41980;17;60;153;-3761;0;-1603;0;-123;0;185;279;14248
21880201;22;46;46800;475;362;714;1345;2006;2165;776;814;911;878;958;651
21880201;23;45;50400;187;187;95459;41985;17;60;156;-3762;0;-1602;0;-123;0;191;289;14376
21880201;24;46;50400;1197;1077;2400;4739;7152;7977;1743;2089;2314;2500;2554;1830
