218A0178;1;45;75;248;261;32104;41358;17;30;230;-4031;0;442;0;-904;0;256;316;12234
218A0178;2;49;75;519;368;707;708;720;658;2092;1608;1386;1094;901;951;50;3
218A0178;3;45;3600;238;238;32831;41474;17;30;194;-4030;0;438;0;-909;0;235;295;11181
218A0178;4;49;3600;49;48;88;80;86;76;299;212;148;108;89;122;50;3
218A0178;5;45;7200;223;222;33012;41602;17;30;173;-4029;0;439;0;-909;0;222;283;10997
218A0178;6;49;7200;0;0;0;0;1;0;0;0;0;1;1;0;50;3
218A0178;7;45;10800;216;216;33214;41602;17;30;170;-4029;0;439;0;-909;0;212;274;10997
218A0178;8;49;10800;0;0;0;0;1;0;0;0;0;1;1;0;50;3
218A0178;9;45;14400;210;210;33589;41602;17;30;170;-4029;0;439;0;-909;0;209;269;11203
218A0178;A;49;14400;0;0;0;0;1;0;0;0;0;1;1;0;50;3
218A0178;B;45;18000;204;205;33310;41645;17;30;164;-4029;0;439;0;-910;0;204;266;11238
218A0178;C;49;18000;0;0;0;0;1;0;0;0;0;1;1;0;50;3
218A0178;D;45;21600;196;196;33157;41730;17;31;152;-4029;0;440;0;-910;0;191;255;11316
218A0178;E;49;21600;0;0;0;0;1;0;0;0;0;1;1;0;50;3
218A0178;F;45;25200;188;189;32885;41730;17;31;145;-4028;0;440;0;-911;0;187;248;11380
218A0178;10;49;25200;0;0;0;0;1;0;0;0;0;1;1;0;50;3
218A0178;11;45;28800;185;186;33343;41730;17;31;149;-4028;0;440;0;-911;0;183;245;11402
218A0178;12;49;28800;0;0;0;0;1;0;0;0;0;1;1;0;50;3
218A0178;13;45;32400;177;177;33050;41858;17;31;134;-4028;0;441;0;-911;0;174;235;11483
218A0178;14;49;32400;11;13;25;23;28;24;70;50;31;24;20;33;50;3
218A0178;15;45;36000;170;170;33936;41858;17;32;128;-4028;0;442;0;-911;0;169;233;11534
218A0178;16;49;36000;587;433;757;756;875;844;1970;1578;1344;1115;1030;1361;50;3
218A0178;17;45;39600;171;172;32972;41858;17;32;136;-4028;0;441;0;-911;0;172;236;11531
218A0178;18;49;39600;1497;856;1547;1516;1724;1576;5039;3825;3416;2849;2637;3003;50;3
218A0178;19;45;43200;201;200;32391;41732;17;34;177;-4029;0;439;0;-910;0;204;269;11560
218A0178;1A;49;43200;5211;2709;10399;11493;12591;10944;9796;8399;10988;10173;9400;6734;50;3
218A0178;1B;45;46800;228;230;33373;41730;17;33;217;-4030;0;437;0;-908;0;229;291;11603
218A0178;1C;49;46800;8087;4527;13324;14282;16144;14179;16378;14374;17843;16483;16443;12168;50;3
218A0178;1D;45;50400;250;254;32650;41730;17;33;229;-4031;0;434;0;-905;0;258;316;11528
218A0178;1E;49;50400;11122;5832;15117;15397;16913;13957;20711;16525;22117;18695;19991;13378;50;3
218A0178;1F;45;54000;263;267;32326;41730;17;32;237;-4032;0;431;0;-903;0;266;320;11392
218A0178;20;49;54000;19151;8678;21236;18453;19355;15146;31339;24435;439505568;149634128;483131776;19378;50;3
218A0178;21;45;57600;276;276;32722;41730;17;32;242;-4031;0;436;0;-906;0;275;326;11393
218A0178;22;49;57600;13585;7103;19474;17285;19639;18054;21443;18676;27894;21283;21747;19015;50;3
218A0178;23;45;61200;280;276;32607;41730;17;32;253;-4032;0;433;0;-906;0;278;329;11474
218A0178;24;49;61200;7589;3750;10842;9205;9110;7281;13683;11557;18396;12339;12567;7910;50;3
218A0178;25;45;72000;282;279;32169;41730;17;32;254;-4032;0;429;0;-908;0;282;330;11479
218A0178;26;49;72000;7579;4299;12014;10860;10428;8567;14528;13197;80997376;6243179;12546;8768;50;3
218A0178;27;45;75600;281;275;32102;41730;17;32;250;-4031;0;439;0;-908;0;282;332;11510
218A0178;28;49;75600;5407;3139;11686;11860;11920;9715;11457;10030;14304;11345;9415;6911;50;3
218A0178;29;45;79200;276;276;32097;41730;17;31;253;-4031;0;434;0;-909;0;275;328;11579
218A0178;2A;49;79200;6719;5901;13900;14348;14117;13948;13739;15738;17569;14865;10715;12961;50;3
218A0178;2B;45;82800;271;272;32541;41786;17;30;246;-4031;0;436;0;-906;0;268;323;11627
218A0178;2C;49;82800;1853;1161;3156;3387;3214;2858;6012;5033;5170;4067;3205;2936;50;3
218A0178;2D;45;86400;267;268;32087;41856;17;30;248;-4032;0;433;0;-904;0;265;320;11719
218A0178;2E;49;86400;1247;798;1742;1830;1786;1616;4629;3759;3456;2700;2181;2194;50;3
218A0178;2F;45;90000;264;265;32467;41858;17;30;243;-4031;0;434;0;-905;0;264;322;11727
218A0178;30;49;90000;3159;2306;6789;7802;8244;8068;5978;5918;7250;6149;5543;5620;50;3
218A0178;31;45;93600;260;261;32078;41858;17;30;236;-4031;0;435;0;-906;0;258;316;11788
218A0178;32;49;93600;1109;893;2980;3891;3556;3513;3073;2783;2881;2485;2004;1902;50;3
218A0178;33;45;97200;252;253;32234;41867;17;30;224;-4031;0;436;0;-907;0;250;309;11824
218A0178;34;49;97200;391;406;700;806;964;1075;1307;1176;924;782;700;1210;50;3
218A0178;35;45;100800;244;244;32154;41986;17;30;214;-4030;0;436;0;-908;0;242;301;11854
218A0178;36;49;100800;3;3;8;8;10;8;19;14;8;6;5;9;50;3
218A0178;37;45;104400;237;238;31669;41986;17;30;208;-4030;0;438;0;-907;0;236;298;11842
218A0178;38;49;104400;0;0;0;0;2;0;0;0;0;1;1;0;50;3
218A0178;39;45;108000;232;233;31547;41986;17;30;204;-4030;0;437;0;-908;0;230;290;11866
218A0178;3A;49;108000;0;0;0;0;2;0;0;0;0;1;1;0;50;3
218A0178;3B;45;111600;228;229;32238;41986;17;30;200;-4031;0;436;0;-906;0;227;286;11926
218A0178;3C;49;111600;0;0;0;1;2;0;0;0;0;1;1;0;50;3
218A0178;3D;45;115200;223;224;31914;41998;17;30;197;-4031;0;433;0;-905;0;222;281;11873
218A0178;3E;49;115200;1;0;0;1;2;0;0;0;0;1;1;0;50;3
218A0178;3F;45;118800;219;220;31933;42113;17;31;193;-4031;0;436;0;-905;0;218;276;11918
218A0178;40;49;118800;1;0;0;1;2;0;0;0;0;1;1;0;50;3
218A0178;41;45;122400;214;214;32198;42114;17;31;184;-4030;0;437;0;-908;0;212;271;11926
218A0178;42;49;122400;1;0;0;1;2;0;0;0;0;1;1;0;50;3
218A0178;43;45;126000;211;211;32466;42114;17;31;184;-4030;0;437;0;-907;0;210;268;11961
218A0178;44;49;126000;1;1;1;1;3;2;2;2;1;1;1;1;50;3
218A0178;45;45;129600;207;208;31626;42114;17;31;180;-4030;0;436;0;-906;0;207;265;12004
218A0178;46;49;129600;214;234;455;487;670;786;644;578;468;380;397;781;50;3
218A0178;47;45;133200;206;207;31580;42114;17;32;180;-4030;0;436;0;-907;0;205;262;12057
218A0178;48;49;133200;1276;1065;1796;1946;2573;2859;3459;3132;2578;2249;2356;3977;50;3
218A0178;49;45;136800;206;207;32085;42114;17;32;180;-4030;0;438;0;-906;0;207;264;12063
218A0178;4A;49;136800;2794;1906;4640;5200;5949;5932;6727;5876;5728;5107;5119;6940;50;3
218A0178;4B;45;140400;219;221;32150;42114;17;32;192;-4030;0;436;0;-907;0;219;276;12026
218A0178;4C;49;140400;5081;2990;10790;13219;14861;13793;10038;8790;10987;10036;9322;7675;50;3
218A0178;4D;45;144000;221;221;31798;42114;17;33;189;-4030;0;437;0;-909;0;220;276;12037
218A0178;4E;49;144000;5189;3576;6453;6250;7543;8090;9732;9511;11089;8438;8692;11336;50;3
218A0178;4F;45;147600;213;211;31873;42192;17;33;180;-4029;0;439;0;-909;0;211;268;12015
218A0178;50;49;147600;4278;3382;5366;5216;6381;7092;9336;9095;8753;7231;7359;11659;50;3
218A0178;51;45;151200;193;190;31173;42242;17;34;144;-4028;0;440;0;-910;0;191;245;0
218A0178;52;49;151200;4576;4340;5193;5288;6115;7259;9379;10275;9715;7943;6911;11381;50;3
