дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
16.11.2019 00:00:04 16.11.2019_03:00:04 000.93 -01.08 001.01 000.64 005.90 000.64 002.51 086 1005.28 1029.66 7 -0.60 03.47 212 07.77 07.90 01.18 188 ///// /// ///// ///// ///// /// 002.44 -00.95 003.29 002.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.56 002.44 5.650014 
16.11.2019 00:01:04 16.11.2019_03:01:04 000.93 -01.08 001.01 000.64 005.90 000.64 002.51 086 1005.29 1029.67 7 -0.60 03.07 212 06.13 07.90 02.12 196 ///// /// ///// ///// ///// /// 002.44 -00.95 003.29 002.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.56 002.44 5.648984 
16.11.2019 00:02:04 16.11.2019_03:02:04 000.93 -01.09 001.01 000.64 005.90 000.64 002.51 086 1005.29 1029.67 7 -0.60 02.93 211 06.13 07.90 02.33 206 ///// /// ///// ///// ///// /// 002.43 -00.95 003.29 002.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.56 002.44 5.645599 
16.11.2019 00:03:04 16.11.2019_03:03:04 000.91 -01.10 001.01 000.64 005.90 000.64 002.51 086 1005.30 1029.68 7 -0.60 02.86 209 05.34 07.90 03.70 207 ///// /// ///// ///// ///// /// 002.43 -00.96 003.29 002.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.56 002.44 5.641098 
16.11.2019 00:04:04 16.11.2019_03:04:04 000.90 -01.11 001.01 000.64 005.90 000.64 002.51 086 1005.30 1029.68 7 -0.60 02.93 207 05.34 07.90 03.91 195 ///// /// ///// ///// ///// /// 002.43 -00.97 003.29 002.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.56 002.44 5.637792 
16.11.2019 00:05:04 16.11.2019_03:05:04 000.88 -01.11 001.01 000.64 005.90 000.64 002.51 086 1005.30 1029.68 7 -0.60 02.92 208 05.81 07.90 02.03 248 ///// /// ///// ///// ///// /// 002.43 -00.98 003.29 002.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.56 002.44 5.636678 
16.11.2019 00:06:04 16.11.2019_03:06:04 000.87 -01.11 001.01 000.64 005.90 000.64 002.51 086 1005.30 1029.68 7 -0.60 02.70 209 05.81 07.90 01.60 207 ///// /// ///// ///// ///// /// 002.43 -01.00 003.29 002.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.56 002.44 5.635935 
16.11.2019 00:07:04 16.11.2019_03:07:04 000.86 -01.12 001.01 000.64 005.90 000.64 002.51 086 1005.30 1029.68 7 -0.60 02.62 210 05.81 07.90 02.98 226 ///// /// ///// ///// ///// /// 002.43 -01.01 003.29 002.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.56 002.44 5.633962 
16.11.2019 00:08:04 16.11.2019_03:08:04 000.84 -01.12 001.01 000.64 005.90 000.64 002.51 086 1005.30 1029.68 7 -0.50 02.56 211 05.81 07.90 02.34 227 ///// /// ///// ///// ///// /// 002.43 -01.02 003.29 002.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.56 002.44 5.632526 
16.11.2019 00:09:04 16.11.2019_03:09:04 000.83 -01.12 001.01 000.64 005.90 000.64 002.51 086 1005.30 1029.69 7 -0.50 02.45 210 05.81 07.90 00.86 184 ///// /// ///// ///// ///// /// 002.43 -01.04 003.29 002.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.56 002.44 5.631559 
16.11.2019 00:10:04 16.11.2019_03:10:04 000.82 -01.13 001.01 000.64 005.89 000.64 002.50 086 1005.30 1029.69 7 -0.50 02.37 210 05.81 07.90 03.27 209 ///// /// ///// ///// ///// /// 002.43 -01.05 003.29 002.43 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.55 002.43 5.629158 
16.11.2019 00:11:04 16.11.2019_03:11:04 000.80 -01.14 001.01 000.64 005.89 000.64 002.50 086 1005.30 1029.69 7 -0.50 02.38 209 05.81 07.90 02.06 218 ///// /// ///// ///// ///// /// 002.43 -01.06 003.29 002.43 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.55 002.43 5.626879 
16.11.2019 00:12:04 16.11.2019_03:12:04 000.79 -01.13 001.01 000.64 005.89 000.64 002.50 086 1005.30 1029.69 7 -0.50 02.55 212 05.95 07.90 02.40 239 ///// /// ///// ///// ///// /// 002.43 -01.07 003.29 002.43 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.55 002.43 5.629080 
16.11.2019 00:13:04 16.11.2019_03:13:04 000.79 -01.12 001.01 000.64 005.89 000.64 002.50 087 1005.30 1029.69 7 -0.50 02.54 215 05.95 07.90 03.98 214 ///// /// ///// ///// ///// /// 002.43 -01.08 003.29 002.43 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.55 002.43 5.633102 
16.11.2019 00:14:04 16.11.2019_03:14:04 000.80 -01.11 001.01 000.64 005.89 000.64 002.50 087 1005.30 1029.69 7 -0.50 02.53 216 05.95 07.90 02.68 227 ///// /// ///// ///// ///// /// 002.43 -01.09 003.29 002.43 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.55 002.43 5.635776 
16.11.2019 00:15:04 16.11.2019_03:15:04 000.80 -01.11 001.01 000.64 005.89 000.64 002.50 087 1005.30 1029.69 7 -0.50 02.45 216 05.95 07.90 01.79 202 ///// /// ///// ///// ///// /// 002.43 -01.09 003.29 002.43 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.55 002.43 5.637052 
16.11.2019 00:16:04 16.11.2019_03:16:04 000.80 -01.11 001.01 000.64 005.89 000.64 002.50 087 1005.30 1029.69 7 -0.60 02.52 214 05.95 07.90 02.24 187 ///// /// ///// ///// ///// /// 002.43 -01.09 003.29 002.43 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.55 002.43 5.637662 
16.11.2019 00:17:04 16.11.2019_03:17:04 000.80 -01.11 001.01 000.64 005.89 000.64 002.50 087 1005.30 1029.69 7 -0.60 02.46 212 05.95 07.90 01.59 194 ///// /// ///// ///// ///// /// 002.43 -01.09 003.29 002.43 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.55 002.43 5.638192 
16.11.2019 00:18:04 16.11.2019_03:18:04 000.81 -01.11 001.01 000.64 005.89 000.64 002.50 087 1005.30 1029.69 7 -0.60 02.34 211 05.95 07.90 02.67 196 ///// /// ///// ///// ///// /// 002.43 -01.09 003.29 002.43 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.55 002.43 5.638195 
16.11.2019 00:19:04 16.11.2019_03:19:04 000.80 -01.11 001.01 000.64 005.89 000.64 002.50 087 1005.30 1029.69 7 -0.60 02.42 213 05.95 07.90 00.66 255 ///// /// ///// ///// ///// /// 002.43 -01.09 003.29 002.43 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.55 002.43 5.638329 
16.11.2019 00:20:04 16.11.2019_03:20:04 000.80 -01.10 001.01 000.64 005.81 000.64 002.49 087 1005.30 1029.69 7 -0.60 02.40 216 05.95 07.90 04.01 231 ///// /// ///// ///// ///// /// 002.43 -01.08 003.29 002.43 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.54 002.43 5.641337 
16.11.2019 00:21:04 16.11.2019_03:21:04 000.81 -01.09 001.01 000.64 005.81 000.64 002.49 087 1005.30 1029.69 7 -0.60 02.52 218 06.43 07.90 02.52 176 ///// /// ///// ///// ///// /// 002.42 -01.08 003.29 002.43 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.54 002.43 5.645063 
16.11.2019 00:22:04 16.11.2019_03:22:04 000.81 -01.09 001.01 000.64 005.81 000.64 002.49 087 1005.30 1029.69 7 -0.60 02.40 217 06.43 07.90 02.71 211 ///// /// ///// ///// ///// /// 002.42 -01.08 003.29 002.43 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.54 002.43 5.645896 
