дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
28.11.2019 00:00:04 28.11.2019_03:00:04 -01.87 -03.93 -01.87 -02.15 -01.17 -02.15 -01.45 085 0992.00 1016.31 7 -0.40 00.88 236 02.09 03.00 01.57 222 ///// /// ///// ///// ///// /// -00.67 -02.16 -00.63 -00.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.65 -00.67 4.576423 
28.11.2019 00:01:04 28.11.2019_03:01:04 -01.87 -03.92 -01.87 -02.15 -01.17 -02.15 -01.45 085 0992.00 1016.31 7 -0.40 00.89 234 02.09 03.00 00.58 223 ///// /// ///// ///// ///// /// -00.67 -02.16 -00.63 -00.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.65 -00.67 4.578270 
28.11.2019 00:02:04 28.11.2019_03:02:04 -01.87 -03.92 -01.87 -02.15 -01.17 -02.15 -01.45 085 0991.99 1016.30 7 -0.40 00.85 234 02.09 03.00 00.77 222 ///// /// ///// ///// ///// /// -00.67 -02.16 -00.63 -00.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.65 -00.67 4.579934 
28.11.2019 00:03:04 28.11.2019_03:03:04 -01.87 -03.92 -01.87 -02.15 -01.17 -02.15 -01.45 085 0991.98 1016.29 7 -0.40 00.86 236 02.09 03.00 01.20 245 ///// /// ///// ///// ///// /// -00.67 -02.16 -00.63 -00.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.65 -00.67 4.580200 
28.11.2019 00:04:04 28.11.2019_03:04:04 -01.87 -03.92 -01.87 -02.15 -01.17 -02.15 -01.45 085 0991.97 1016.28 7 -0.40 00.89 235 02.09 03.00 00.55 208 ///// /// ///// ///// ///// /// -00.67 -02.15 -00.63 -00.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.65 -00.67 4.579634 
28.11.2019 00:05:04 28.11.2019_03:05:04 -01.87 -03.92 -01.87 -02.15 -01.17 -02.15 -01.45 085 0991.96 1016.27 7 -0.40 00.93 236 02.09 03.00 00.64 247 ///// /// ///// ///// ///// /// -00.67 -02.15 -00.63 -00.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.65 -00.67 4.579754 
28.11.2019 00:06:04 28.11.2019_03:06:04 -01.87 -03.92 -01.87 -02.15 -01.17 -02.15 -01.45 085 0991.95 1016.26 7 -0.40 00.94 233 02.09 03.00 00.81 229 ///// /// ///// ///// ///// /// -00.67 -02.15 -00.63 -00.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.65 -00.67 4.579671 
28.11.2019 00:07:04 28.11.2019_03:07:04 -01.86 -03.92 -01.87 -02.15 -01.17 -02.15 -01.45 085 0991.94 1016.25 7 -0.40 00.98 229 02.09 03.00 00.64 224 ///// /// ///// ///// ///// /// -00.67 -02.15 -00.63 -00.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.65 -00.67 4.579417 
28.11.2019 00:08:04 28.11.2019_03:08:04 -01.86 -03.91 -01.87 -02.15 -01.17 -02.15 -01.45 085 0991.93 1016.24 7 -0.40 00.93 230 02.09 03.00 01.05 277 ///// /// ///// ///// ///// /// -00.67 -02.15 -00.63 -00.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.65 -00.67 4.581103 
28.11.2019 00:09:04 28.11.2019_03:09:04 -01.86 -03.91 -01.87 -02.15 -01.17 -02.15 -01.45 085 0991.92 1016.23 7 -0.40 00.87 231 02.09 03.00 00.00 000 ///// /// ///// ///// ///// /// -00.67 -02.15 -00.63 -00.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.65 -00.67 4.581058 
