дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
10.11.2019 00:00:06 10.11.2019_03:00:06 004.20 004.20 004.20 003.94 004.20 002.27 002.80 100 0999.57 1023.50 4 -0.10 02.30 206 05.27 08.05 00.00 000 ///// /// ///// ///// ///// /// 005.19 003.88 005.41 005.13 0000.25 0000.25 0000.25 0000.25 0000.75 0000.75 00.00 00.00 00.25 00.25 ////// 005.19 005.16 8.244680 
10.11.2019 00:01:05 10.11.2019_03:01:05 004.20 004.20 004.20 003.94 004.20 002.27 002.80 100 0999.56 1023.48 0 -0.10 02.35 207 05.27 08.05 04.13 217 ///// /// ///// ///// ///// /// 005.19 003.88 005.41 005.13 0000.25 0000.25 0000.25 0000.25 0000.75 0000.75 00.00 00.00 00.25 00.25 ////// 005.19 005.16 8.245895 
10.11.2019 00:02:05 10.11.2019_03:02:05 004.21 004.21 004.20 003.94 004.20 002.27 002.80 100 0999.55 1023.47 0 -0.10 02.30 208 05.27 08.05 03.22 218 ///// /// ///// ///// ///// /// 005.19 003.88 005.41 005.13 0000.25 0000.25 0000.25 0000.25 0000.75 0000.75 00.00 00.00 00.25 00.25 ////// 005.19 005.16 8.247644 
10.11.2019 00:03:05 10.11.2019_03:03:05 004.21 004.21 004.20 003.94 004.20 002.27 002.80 100 0999.54 1023.46 0 -0.10 02.37 213 05.27 08.05 03.51 253 ///// /// ///// ///// ///// /// 005.19 003.88 005.41 005.13 0000.25 0000.25 0000.25 0000.25 0000.75 0000.75 00.00 00.00 00.25 00.25 ////// 005.19 005.16 8.249934 
10.11.2019 00:04:05 10.11.2019_03:04:05 004.21 004.21 004.20 003.94 004.20 002.27 002.80 100 0999.53 1023.45 0 -0.10 02.24 213 05.27 08.05 01.04 184 ///// /// ///// ///// ///// /// 005.19 003.89 005.41 005.13 0000.25 0000.25 0000.25 0000.25 0000.75 0000.75 00.00 00.00 00.25 00.25 ////// 005.19 005.16 8.251820 
10.11.2019 00:05:05 10.11.2019_03:05:05 004.22 004.22 004.20 003.94 004.20 002.27 002.80 100 0999.52 1023.44 0 -0.10 02.20 213 05.27 08.05 01.65 197 ///// /// ///// ///// ///// /// 005.19 003.89 005.41 005.13 0000.25 0000.25 0000.25 0000.25 0000.75 0000.75 00.00 00.00 00.25 00.25 ////// 005.19 005.16 8.253802 
10.11.2019 00:06:05 10.11.2019_03:06:05 004.22 004.22 004.20 003.94 004.20 002.27 002.80 100 0999.51 1023.43 0 -0.10 02.31 211 05.33 08.05 04.05 213 ///// /// ///// ///// ///// /// 005.19 003.89 005.41 005.13 0000.25 0000.25 0000.25 0000.25 0000.75 0000.75 00.00 00.00 00.25 00.25 ////// 005.19 005.16 8.255503 
10.11.2019 00:07:05 10.11.2019_03:07:05 004.22 004.22 004.20 003.94 004.20 002.27 002.80 100 0999.49 1023.41 0 -0.10 02.32 209 05.80 08.05 03.35 203 ///// /// ///// ///// ///// /// 005.19 003.89 005.41 005.13 0000.00 0000.25 0000.25 0000.25 0000.75 0000.75 00.00 00.00 00.25 00.25 ////// 005.19 005.16 8.257302 
10.11.2019 00:08:05 10.11.2019_03:08:05 004.23 004.23 004.20 003.94 004.20 002.27 002.80 100 0999.48 1023.40 0 -0.10 02.46 211 05.80 08.05 02.68 230 ///// /// ///// ///// ///// /// 005.19 003.90 005.41 005.13 0000.00 0000.25 0000.25 0000.25 0000.75 0000.75 00.00 00.00 00.25 00.25 ////// 005.19 005.16 8.258542 
10.11.2019 00:09:05 10.11.2019_03:09:05 004.23 004.23 004.20 003.94 004.20 002.27 002.80 100 0999.46 1023.38 0 -0.10 02.50 209 05.80 07.08 01.96 193 ///// /// ///// ///// ///// /// 005.19 003.90 005.41 005.13 0000.00 0000.25 0000.25 0000.25 0000.75 0000.75 00.00 00.00 00.25 00.25 ////// 005.19 005.16 8.260530 
