дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
20.11.2019 00:00:03 20.11.2019_03:00:03 004.25 003.24 004.25 003.74 004.25 002.43 ////// 093 1012.06 1036.29 2 01.10 01.53 166 03.30 04.95 01.48 151 ///// /// ///// ///// ///// /// 004.34 003.66 004.50 004.22 0000.00 0000.00 0000.00 0000.00 0000.00 /////// 00.00 00.00 00.00 00.00 ////// 004.34 004.24 7.703971 
20.11.2019 00:01:03 20.11.2019_03:01:03 004.25 003.23 004.25 003.74 004.25 002.43 ////// 093 1012.07 1036.30 2 01.10 01.43 160 03.28 04.95 00.84 091 ///// /// ///// ///// ///// /// 004.34 003.66 004.50 004.22 0000.00 0000.00 0000.00 0000.00 0000.00 /////// 00.00 00.00 00.00 00.00 ////// 004.34 004.24 7.700540 
20.11.2019 00:02:04 20.11.2019_03:02:04 004.26 003.23 004.25 003.74 004.25 002.43 ////// 092 1012.08 1036.31 2 01.10 01.43 161 03.28 04.95 01.22 135 ///// /// ///// ///// ///// /// 004.35 003.66 004.50 004.22 0000.00 0000.00 0000.00 0000.00 0000.00 /////// 00.00 00.00 00.00 00.00 ////// 004.34 004.24 7.698028 
20.11.2019 00:03:04 20.11.2019_03:03:04 004.27 003.22 004.25 003.74 004.25 002.43 ////// 092 1012.09 1036.31 2 01.10 01.50 161 03.84 04.95 02.84 175 ///// /// ///// ///// ///// /// 004.35 003.66 004.50 004.22 0000.00 0000.00 0000.00 0000.00 0000.00 /////// 00.00 00.00 00.00 00.00 ////// 004.34 004.24 7.695454 
20.11.2019 00:04:04 20.11.2019_03:04:04 004.27 003.22 004.25 003.74 004.25 002.43 ////// 092 1012.10 1036.32 2 01.10 01.51 161 03.84 04.95 01.67 150 ///// /// ///// ///// ///// /// 004.35 003.66 004.50 004.22 0000.00 0000.00 0000.00 0000.00 0000.00 /////// 00.00 00.00 00.00 00.00 ////// 004.34 004.24 7.693216 
20.11.2019 00:05:04 20.11.2019_03:05:04 004.28 003.21 004.25 003.74 004.25 002.43 ////// 092 1012.10 1036.32 2 01.10 01.43 161 03.84 04.95 00.76 177 ///// /// ///// ///// ///// /// 004.35 003.66 004.50 004.22 0000.00 0000.00 0000.00 0000.00 0000.00 /////// 00.00 00.00 00.00 00.00 ////// 004.34 004.24 7.691381 
20.11.2019 00:06:04 20.11.2019_03:06:04 004.28 003.21 004.25 003.74 004.25 002.43 ////// 092 1012.10 1036.32 2 01.10 01.38 159 03.84 04.95 00.64 152 ///// /// ///// ///// ///// /// 004.35 003.66 004.50 004.22 0000.00 0000.00 0000.00 0000.00 0000.00 /////// 00.00 00.00 00.00 00.00 ////// 004.34 004.24 7.689422 
20.11.2019 00:07:04 20.11.2019_03:07:04 004.29 003.21 004.25 003.74 004.25 002.43 ////// 092 1012.10 1036.32 2 01.10 01.41 158 03.84 04.95 02.01 173 ///// /// ///// ///// ///// /// 004.35 003.66 004.50 004.22 0000.00 0000.00 0000.00 0000.00 0000.00 /////// 00.00 00.00 00.00 00.00 ////// 004.34 004.24 7.687820 
20.11.2019 00:08:04 20.11.2019_03:08:04 004.29 003.20 004.25 003.74 004.25 002.43 ////// 092 1012.10 1036.32 2 01.10 01.55 159 03.84 04.95 01.98 156 ///// /// ///// ///// ///// /// 004.35 003.66 004.50 004.22 0000.00 0000.00 0000.00 0000.00 0000.00 /////// 00.00 00.00 00.00 00.00 ////// 004.34 004.24 7.686481 
20.11.2019 00:09:04 20.11.2019_03:09:04 004.30 003.20 004.25 003.74 004.25 002.43 ////// 092 1012.11 1036.33 2 01.10 01.59 162 03.84 04.95 00.53 190 ///// /// ///// ///// ///// /// 004.35 003.67 004.50 004.22 0000.00 0000.00 0000.00 0000.00 0000.00 /////// 00.00 00.00 00.00 00.00 ////// 004.34 004.24 7.685214 
20.11.2019 00:10:04 20.11.2019_03:10:04 004.30 003.20 004.30 003.79 004.30 002.43 ////// 092 1012.11 1036.33 2 01.10 01.43 158 03.84 04.95 00.00 000 ///// /// ///// ///// ///// /// 004.35 003.67 004.50 004.22 0000.00 0000.00 0000.00 0000.00 0000.00 /////// 00.00 00.00 00.00 00.00 ////// 004.35 004.25 7.684238 
20.11.2019 00:11:04 20.11.2019_03:11:04 004.30 003.20 004.30 003.79 004.30 002.43 ////// 092 1012.12 1036.34 2 01.10 01.34 159 03.84 04.95 00.66 167 ///// /// ///// ///// ///// /// 004.35 003.67 004.50 004.22 0000.00 0000.00 0000.00 0000.00 0000.00 /////// 00.00 00.00 00.00 00.00 ////// 004.35 004.25 7.683049 
20.11.2019 00:12:04 20.11.2019_03:12:04 004.31 003.20 004.30 003.79 004.30 002.43 ////// 092 1012.13 1036.35 2 01.10 01.37 160 03.84 04.95 01.60 165 ///// /// ///// ///// ///// /// 004.35 003.67 004.50 004.22 0000.00 0000.00 0000.00 0000.00 0000.00 /////// 00.00 00.00 00.00 00.00 ////// 004.35 004.25 7.682209 
20.11.2019 00:13:04 20.11.2019_03:13:04 004.31 003.20 004.30 003.79 004.30 002.43 ////// 092 1012.14 1036.36 2 01.10 01.26 160 02.95 04.95 00.77 150 ///// /// ///// ///// ///// /// 004.36 003.67 004.50 004.22 0000.00 0000.00 0000.00 0000.00 0000.00 /////// 00.00 00.00 00.00 00.00 ////// 004.35 004.25 7.681525 
20.11.2019 00:14:03 20.11.2019_03:14:03 004.31 003.19 004.30 003.79 004.30 002.43 ////// 092 1012.15 1036.37 2 01.10 01.09 159 02.95 04.95 00.68 139 ///// /// ///// ///// ///// /// 004.36 003.67 004.50 004.22 0000.00 0000.00 0000.00 0000.00 0000.00 /////// 00.00 00.00 00.00 00.00 ////// 004.35 004.25 7.680987 
