дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
11.11.2019 00:00:05 11.11.2019_03:00:05 006.14 006.14 006.99 006.12 009.55 006.12 007.06 100 0995.96 1019.62 8 -0.70 02.17 202 05.05 07.93 02.51 219 ///// /// ///// ///// ///// /// 007.00 006.10 007.18 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.16 007.00 9.431001 
11.11.2019 00:01:04 11.11.2019_03:01:04 006.13 006.13 006.99 006.12 009.55 006.12 007.06 100 0995.94 1019.60 8 -0.80 02.15 200 05.05 07.93 02.64 177 ///// /// ///// ///// ///// /// 006.99 006.09 007.18 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.16 007.00 9.429000 
11.11.2019 00:02:04 11.11.2019_03:02:04 006.13 006.13 006.99 006.12 009.55 006.12 007.06 100 0995.93 1019.59 8 -0.80 02.27 199 05.05 07.93 02.08 226 ///// /// ///// ///// ///// /// 006.99 006.09 007.18 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.16 007.00 9.426513 
11.11.2019 00:03:04 11.11.2019_03:03:04 006.12 006.12 006.99 006.12 009.55 006.12 007.06 100 0995.92 1019.58 8 -0.80 02.52 201 05.98 07.93 03.79 210 ///// /// ///// ///// ///// /// 006.99 006.09 007.18 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.16 007.00 9.423248 
11.11.2019 00:04:04 11.11.2019_03:04:04 006.12 006.12 006.99 006.12 009.55 006.12 007.06 100 0995.90 1019.56 8 -0.80 02.60 202 05.98 07.93 02.07 193 ///// /// ///// ///// ///// /// 006.99 006.08 007.18 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.16 007.00 9.419451 
11.11.2019 00:05:04 11.11.2019_03:05:04 006.11 006.11 006.99 006.12 009.55 006.12 007.06 100 0995.88 1019.54 8 -0.80 02.59 205 05.98 07.93 02.33 225 ///// /// ///// ///// ///// /// 006.99 006.08 007.18 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.16 007.00 9.416063 
11.11.2019 00:06:04 11.11.2019_03:06:04 006.11 006.11 006.99 006.12 009.55 006.12 007.06 100 0995.86 1019.52 7 -0.90 02.86 206 06.11 07.93 04.08 221 ///// /// ///// ///// ///// /// 006.99 006.08 007.18 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.16 007.00 9.412260 
11.11.2019 00:07:04 11.11.2019_03:07:04 006.10 006.10 006.99 006.12 009.55 006.12 007.06 100 0995.85 1019.51 7 -0.90 03.03 205 06.11 07.93 02.10 153 ///// /// ///// ///// ///// /// 006.99 006.08 007.18 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.16 007.00 9.407718 
11.11.2019 00:08:04 11.11.2019_03:08:04 006.09 006.09 006.99 006.12 009.55 006.12 007.06 100 0995.84 1019.50 7 -0.90 03.10 204 06.11 07.93 03.67 198 ///// /// ///// ///// ///// /// 006.99 006.07 007.18 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.16 007.00 9.402859 
11.11.2019 00:09:04 11.11.2019_03:09:04 006.09 006.09 006.99 006.12 009.55 006.12 007.06 100 0995.83 1019.49 7 -0.90 03.03 207 06.11 07.93 01.80 240 ///// /// ///// ///// ///// /// 006.99 006.07 007.18 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.16 007.00 9.398007 
11.11.2019 00:10:04 11.11.2019_03:10:04 006.08 006.08 006.91 006.08 009.55 006.08 007.07 100 0995.81 1019.47 7 -0.90 02.98 208 06.11 07.93 02.65 207 ///// /// ///// ///// ///// /// 006.98 006.06 007.18 006.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.15 006.98 9.394209 
11.11.2019 00:11:04 11.11.2019_03:11:04 006.08 006.08 006.91 006.08 009.55 006.08 007.07 100 0995.80 1019.46 7 -1.00 03.00 209 06.11 07.93 01.08 207 ///// /// ///// ///// ///// /// 006.98 006.06 007.18 006.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.15 006.98 9.391565 
11.11.2019 00:12:04 11.11.2019_03:12:04 006.07 006.07 006.91 006.08 009.55 006.08 007.07 100 0995.78 1019.44 7 -1.00 02.85 212 06.11 07.93 01.60 242 ///// /// ///// ///// ///// /// 006.98 006.06 007.18 006.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.15 006.98 9.389202 
11.11.2019 00:13:04 11.11.2019_03:13:04 006.07 006.07 006.91 006.08 009.55 006.08 007.07 100 0995.76 1019.42 7 -1.10 02.62 209 06.11 07.93 01.90 195 ///// /// ///// ///// ///// /// 006.98 006.05 007.18 006.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.15 006.98 9.387313 
11.11.2019 00:14:04 11.11.2019_03:14:04 006.07 006.07 006.91 006.08 009.55 006.08 007.07 100 0995.75 1019.41 7 -1.10 02.51 210 06.11 07.93 02.51 194 ///// /// ///// ///// ///// /// 006.98 006.05 007.18 006.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.15 006.98 9.385533 
11.11.2019 00:15:04 11.11.2019_03:15:04 006.06 006.06 006.91 006.08 009.55 006.08 007.07 100 0995.74 1019.40 7 -1.10 02.48 209 06.11 07.93 02.01 193 ///// /// ///// ///// ///// /// 006.98 006.05 007.18 006.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.15 006.98 9.384278 
11.11.2019 00:16:04 11.11.2019_03:16:04 006.06 006.06 006.91 006.08 009.55 006.08 007.07 100 0995.73 1019.39 7 -1.10 02.26 208 04.99 07.93 04.50 239 ///// /// ///// ///// ///// /// 006.98 006.05 007.18 006.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.15 006.98 9.383439 
