дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
03.11.2019 00:00:05 03.11.2019_03:00:05 002.51 -02.33 002.57 002.19 003.50 002.19 001.96 070 0991.00 1014.90 7 -2.20 03.88 217 09.70 09.70 02.47 232 ///// /// ///// ///// ///// /// 002.83 -00.14 003.37 002.83 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.15 002.83 5.152692 
03.11.2019 00:01:05 03.11.2019_03:01:05 002.50 -02.34 002.57 002.19 003.50 002.19 001.96 070 0990.97 1014.87 7 -2.20 03.83 216 09.70 09.70 02.86 199 ///// /// ///// ///// ///// /// 002.83 -00.14 003.37 002.83 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.15 002.83 5.151376 
03.11.2019 00:02:05 03.11.2019_03:02:05 002.49 -02.34 002.57 002.19 003.50 002.19 001.96 070 0990.94 1014.83 7 -2.20 03.76 214 09.70 09.70 04.32 185 ///// /// ///// ///// ///// /// 002.83 -00.14 003.37 002.83 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.15 002.83 5.150191 
03.11.2019 00:03:05 03.11.2019_03:03:05 002.48 -02.34 002.57 002.19 003.50 002.19 001.96 070 0990.91 1014.80 7 -2.20 03.52 215 09.70 09.70 01.47 263 ///// /// ///// ///// ///// /// 002.83 -00.14 003.37 002.83 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.15 002.83 5.149560 
03.11.2019 00:04:05 03.11.2019_03:04:05 002.47 -02.35 002.57 002.19 003.50 002.19 001.96 070 0990.89 1014.79 7 -2.30 03.49 216 09.70 09.70 04.93 195 ///// /// ///// ///// ///// /// 002.83 -00.14 003.37 002.83 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.15 002.83 5.147452 
03.11.2019 00:05:05 03.11.2019_03:05:05 002.47 -02.35 002.57 002.19 003.50 002.19 001.96 070 0990.87 1014.77 7 -2.30 03.46 214 09.70 09.70 02.10 187 ///// /// ///// ///// ///// /// 002.83 -00.14 003.37 002.83 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.15 002.83 5.145888 
03.11.2019 00:06:05 03.11.2019_03:06:05 002.46 -02.36 002.57 002.19 003.50 002.19 001.96 070 0990.85 1014.75 7 -2.30 03.46 214 09.70 09.70 01.63 225 ///// /// ///// ///// ///// /// 002.82 -00.14 003.37 002.83 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.15 002.83 5.144212 
03.11.2019 00:07:05 03.11.2019_03:07:05 002.46 -02.36 002.57 002.19 003.50 002.19 001.96 070 0990.83 1014.73 7 -2.30 03.35 215 09.70 09.70 00.63 245 ///// /// ///// ///// ///// /// 002.82 -00.14 003.37 002.83 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.15 002.83 5.143218 
03.11.2019 00:08:05 03.11.2019_03:08:05 002.45 -02.36 002.57 002.19 003.50 002.19 001.96 070 0990.80 1014.70 7 -2.30 03.14 213 06.45 09.70 02.99 209 ///// /// ///// ///// ///// /// 002.82 -00.14 003.37 002.83 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.15 002.83 5.142317 
03.11.2019 00:09:05 03.11.2019_03:09:05 002.44 -02.36 002.57 002.19 003.50 002.19 001.96 070 0990.78 1014.68 7 -2.30 03.09 214 06.45 09.70 05.81 211 ///// /// ///// ///// ///// /// 002.82 -00.14 003.37 002.83 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.15 002.83 5.141945 
