дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
15.11.2019 00:00:06 15.11.2019_03:00:06 002.25 -00.09 002.81 002.25 007.37 002.25 004.79 084 1006.06 1030.33 2 00.30 01.81 205 03.42 07.04 02.32 181 ///// /// ///// ///// ///// /// 002.80 -00.30 004.13 002.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.97 002.80 6.073158 
15.11.2019 00:01:05 15.11.2019_03:01:05 002.22 -00.10 002.81 002.25 007.37 002.25 004.79 084 1006.07 1030.35 2 00.30 01.92 206 03.82 07.04 03.43 229 ///// /// ///// ///// ///// /// 002.80 -00.30 004.13 002.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.97 002.80 6.069509 
15.11.2019 00:02:05 15.11.2019_03:02:05 002.20 -00.10 002.81 002.25 007.37 002.25 004.79 084 1006.08 1030.36 2 00.30 01.93 204 03.82 07.04 00.70 198 ///// /// ///// ///// ///// /// 002.80 -00.31 004.13 002.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.97 002.80 6.068449 
15.11.2019 00:03:05 15.11.2019_03:03:05 002.19 -00.10 002.81 002.25 007.37 002.25 004.79 084 1006.09 1030.37 2 00.30 01.90 202 03.82 07.04 00.00 000 ///// /// ///// ///// ///// /// 002.80 -00.31 004.13 002.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.97 002.80 6.068900 
15.11.2019 00:04:05 15.11.2019_03:04:05 002.18 -00.10 002.81 002.25 007.37 002.25 004.79 084 1006.09 1030.37 2 00.30 01.88 199 03.82 07.04 01.54 210 ///// /// ///// ///// ///// /// 002.80 -00.31 004.13 002.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.97 002.80 6.069225 
15.11.2019 00:05:04 15.11.2019_03:05:04 002.17 -00.10 002.81 002.25 007.37 002.25 004.79 084 1006.09 1030.37 2 00.30 01.81 197 03.82 07.04 01.97 198 ///// /// ///// ///// ///// /// 002.80 -00.31 004.13 002.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.97 002.80 6.068812 
15.11.2019 00:06:04 15.11.2019_03:06:04 002.17 -00.10 002.81 002.25 007.37 002.25 004.79 084 1006.09 1030.37 2 00.30 01.74 197 03.82 07.04 01.72 237 ///// /// ///// ///// ///// /// 002.80 -00.32 004.13 002.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.97 002.80 6.068611 
15.11.2019 00:07:04 15.11.2019_03:07:04 002.16 -00.10 002.81 002.25 007.37 002.25 004.79 085 1006.10 1030.38 2 00.30 01.73 198 03.82 07.04 01.71 192 ///// /// ///// ///// ///// /// 002.80 -00.32 004.13 002.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.97 002.80 6.068501 
15.11.2019 00:08:04 15.11.2019_03:08:04 002.16 -00.09 002.81 002.25 007.37 002.25 004.79 085 1006.10 1030.38 2 00.30 01.80 199 03.82 07.04 01.64 167 ///// /// ///// ///// ///// /// 002.80 -00.32 004.13 002.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.97 002.80 6.070391 
15.11.2019 00:09:04 15.11.2019_03:09:04 002.16 -00.09 002.81 002.25 007.37 002.25 004.79 085 1006.10 1030.38 2 00.30 01.81 199 03.82 07.04 01.33 210 ///// /// ///// ///// ///// /// 002.80 -00.33 004.13 002.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.97 002.80 6.070969 
15.11.2019 00:10:04 15.11.2019_03:10:04 002.15 -00.09 002.75 002.15 007.37 002.15 004.76 085 1006.10 1030.38 2 00.30 01.76 198 03.82 07.04 01.57 223 ///// /// ///// ///// ///// /// 002.79 -00.33 004.13 002.79 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.96 002.79 6.071086 
15.11.2019 00:11:04 15.11.2019_03:11:04 002.15 -00.10 002.75 002.15 007.37 002.15 004.76 085 1006.10 1030.38 2 00.30 01.56 198 03.77 07.04 00.98 179 ///// /// ///// ///// ///// /// 002.79 -00.34 004.13 002.79 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.96 002.79 6.068649 
15.11.2019 00:12:04 15.11.2019_03:12:04 002.14 -00.11 002.75 002.15 007.37 002.15 004.76 085 1006.10 1030.38 2 00.30 01.48 198 03.02 07.04 01.01 216 ///// /// ///// ///// ///// /// 002.79 -00.35 004.13 002.79 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.96 002.79 6.063678 
15.11.2019 00:13:04 15.11.2019_03:13:04 002.12 -00.12 002.75 002.15 007.37 002.15 004.76 085 1006.11 1030.40 2 00.30 01.57 198 03.02 07.04 02.45 161 ///// /// ///// ///// ///// /// 002.79 -00.36 004.13 002.79 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.96 002.79 6.060273 
15.11.2019 00:14:04 15.11.2019_03:14:04 002.10 -00.13 002.75 002.15 007.37 002.15 004.76 085 1006.12 1030.41 2 00.30 01.63 197 03.02 07.04 02.33 188 ///// /// ///// ///// ///// /// 002.79 -00.37 004.13 002.79 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.96 002.79 6.056553 
15.11.2019 00:15:04 15.11.2019_03:15:04 002.07 -00.14 002.75 002.15 007.37 002.15 004.76 085 1006.12 1030.41 2 00.20 01.63 197 03.02 07.04 01.44 190 ///// /// ///// ///// ///// /// 002.79 -00.38 004.13 002.79 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.96 002.79 6.051739 
15.11.2019 00:16:04 15.11.2019_03:16:04 002.05 -00.15 002.75 002.15 007.37 002.15 004.76 085 1006.13 1030.42 2 00.20 01.59 197 02.79 07.04 01.94 239 ///// /// ///// ///// ///// /// 002.79 -00.39 004.13 002.79 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.96 002.79 6.047705 
15.11.2019 00:17:04 15.11.2019_03:17:04 002.03 -00.15 002.75 002.15 007.37 002.15 004.76 085 1006.13 1030.42 2 00.20 01.54 197 02.77 07.04 00.90 198 ///// /// ///// ///// ///// /// 002.79 -00.40 004.13 002.79 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.96 002.79 6.045725 
15.11.2019 00:18:04 15.11.2019_03:18:04 002.01 -00.15 002.75 002.15 007.37 002.15 004.76 085 1006.13 1030.43 2 00.20 01.49 197 02.77 07.04 02.53 237 ///// /// ///// ///// ///// /// 002.79 -00.41 004.13 002.79 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.96 002.79 6.044547 
15.11.2019 00:19:04 15.11.2019_03:19:04 002.00 -00.15 002.75 002.15 007.37 002.15 004.76 085 1006.13 1030.43 2 00.20 01.58 197 04.77 07.04 02.91 211 ///// /// ///// ///// ///// /// 002.79 -00.42 004.13 002.79 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.96 002.79 6.047897 
15.11.2019 00:20:05 15.11.2019_03:20:05 002.00 -00.14 002.69 002.00 007.37 002.00 004.74 085 1006.14 1030.44 2 00.20 01.64 198 04.77 07.04 00.94 216 ///// /// ///// ///// ///// /// 002.79 -00.43 004.13 002.79 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.95 002.79 6.051025 
15.11.2019 00:21:05 15.11.2019_03:21:05 002.00 -00.14 002.69 002.00 007.37 002.00 004.74 085 1006.15 1030.45 2 00.30 01.70 196 04.77 07.04 02.27 180 ///// /// ///// ///// ///// /// 002.79 -00.44 004.13 002.79 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.95 002.79 6.051873 
15.11.2019 00:22:05 15.11.2019_03:22:05 002.00 -00.14 002.69 002.00 007.37 002.00 004.74 085 1006.16 1030.46 2 00.30 01.74 196 04.77 07.04 01.38 225 ///// /// ///// ///// ///// /// 002.79 -00.44 004.13 002.79 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.95 002.79 6.051778 
15.11.2019 00:23:05 15.11.2019_03:23:05 001.99 -00.14 002.69 002.00 007.37 002.00 004.74 085 1006.15 1030.45 2 00.30 01.78 199 04.77 07.04 02.72 204 ///// /// ///// ///// ///// /// 002.79 -00.45 004.13 002.79 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.95 002.79 6.051252 
15.11.2019 00:24:04 15.11.2019_03:24:04 001.99 -00.13 002.69 002.00 007.37 002.00 004.74 085 1006.15 1030.45 2 00.30 01.80 201 04.77 07.04 01.77 218 ///// /// ///// ///// ///// /// 002.79 -00.45 004.13 002.79 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.95 002.79 6.053669 
