дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
06.11.2019 00:00:06 06.11.2019_03:00:06 010.17 008.16 010.52 010.06 012.73 010.06 010.66 087 0975.02 0997.84 1 01.40 03.04 254 07.23 10.49 03.01 259 ///// /// ///// ///// ///// /// 008.03 008.19 008.59 007.84 0000.00 0000.00 0000.00 0000.00 0002.25 0002.25 00.00 00.00 00.00 00.00 ////// 008.43 008.03 10.829015 
06.11.2019 00:01:05 06.11.2019_03:01:05 010.18 008.15 010.52 010.06 012.73 010.06 010.66 087 0975.02 0997.84 1 01.40 03.01 254 07.23 10.49 02.81 270 ///// /// ///// ///// ///// /// 008.03 008.19 008.59 007.84 0000.00 0000.00 0000.00 0000.00 0002.25 0002.25 00.00 00.00 00.00 00.00 ////// 008.43 008.03 10.824728 
06.11.2019 00:02:05 06.11.2019_03:02:05 010.18 008.14 010.52 010.06 012.73 010.06 010.66 087 0975.02 0997.84 1 01.30 03.10 251 07.23 10.49 05.03 246 ///// /// ///// ///// ///// /// 008.03 008.19 008.59 007.84 0000.00 0000.00 0000.00 0000.00 0002.25 0002.25 00.00 00.00 00.00 00.00 ////// 008.43 008.03 10.819281 
06.11.2019 00:03:05 06.11.2019_03:03:05 010.18 008.13 010.52 010.06 012.73 010.06 010.66 087 0975.03 0997.85 1 01.30 03.33 252 07.09 10.49 02.43 252 ///// /// ///// ///// ///// /// 008.03 008.18 008.59 007.84 0000.00 0000.00 0000.00 0000.00 0002.25 0002.25 00.00 00.00 00.00 00.00 ////// 008.43 008.03 10.812541 
06.11.2019 00:04:05 06.11.2019_03:04:05 010.19 008.12 010.52 010.06 012.73 010.06 010.66 087 0975.03 0997.85 1 01.30 03.48 249 07.11 10.49 03.45 220 ///// /// ///// ///// ///// /// 008.03 008.18 008.59 007.84 0000.00 0000.00 0000.00 0000.00 0002.25 0002.25 00.00 00.00 00.00 00.00 ////// 008.43 008.03 10.802948 
06.11.2019 00:05:05 06.11.2019_03:05:05 010.19 008.11 010.52 010.06 012.73 010.06 010.66 086 0975.03 0997.85 1 01.30 03.59 247 08.63 10.49 03.77 275 ///// /// ///// ///// ///// /// 008.03 008.18 008.59 007.84 0000.00 0000.00 0000.00 0000.00 0002.25 0002.25 00.00 00.00 00.00 00.00 ////// 008.43 008.03 10.793388 
06.11.2019 00:06:05 06.11.2019_03:06:05 010.20 008.10 010.52 010.06 012.73 010.06 010.66 086 0975.04 0997.86 1 01.30 03.57 247 08.63 10.49 02.04 248 ///// /// ///// ///// ///// /// 008.03 008.17 008.59 007.84 0000.00 0000.00 0000.00 0000.00 0002.25 0002.25 00.00 00.00 00.00 00.00 ////// 008.43 008.03 10.785468 
06.11.2019 00:07:05 06.11.2019_03:07:05 010.20 008.09 010.52 010.06 012.73 010.06 010.66 086 0975.06 0997.88 1 01.30 03.51 249 08.63 10.49 02.01 255 ///// /// ///// ///// ///// /// 008.03 008.16 008.59 007.84 0000.00 0000.00 0000.00 0000.00 0002.25 0002.25 00.00 00.00 00.00 00.00 ////// 008.43 008.03 10.776556 
06.11.2019 00:08:05 06.11.2019_03:08:05 010.20 008.07 010.52 010.06 012.73 010.06 010.66 086 0975.07 0997.89 1 01.30 03.49 245 08.63 10.49 02.67 222 ///// /// ///// ///// ///// /// 008.03 008.16 008.59 007.84 0000.00 0000.00 0000.00 0000.00 0002.25 0002.25 00.00 00.00 00.00 00.00 ////// 008.43 008.03 10.766197 
06.11.2019 00:09:05 06.11.2019_03:09:05 010.20 008.05 010.52 010.06 012.73 010.06 010.66 086 0975.08 0997.90 1 01.30 03.65 247 08.63 10.49 03.52 240 ///// /// ///// ///// ///// /// 008.02 008.15 008.59 007.84 0000.00 0000.00 0000.00 0000.00 0002.25 0002.25 00.00 00.00 00.00 00.00 ////// 008.43 008.03 10.749045 
06.11.2019 00:10:05 06.11.2019_03:10:05 010.20 008.00 010.35 010.06 012.73 010.06 010.67 086 0975.09 0997.91 1 01.30 03.65 245 08.63 10.49 02.86 237 ///// /// ///// ///// ///// /// 008.02 008.15 008.59 007.87 0000.00 0000.00 0000.00 0000.00 0002.25 0002.25 00.00 00.00 00.00 00.00 ////// 008.41 008.02 10.714209 
06.11.2019 00:11:05 06.11.2019_03:11:05 010.21 007.91 010.35 010.06 012.73 010.06 010.67 085 0975.10 0997.92 1 01.30 03.93 243 09.88 10.49 02.28 227 ///// /// ///// ///// ///// /// 008.02 008.15 008.59 007.87 0000.00 0000.00 0000.00 0000.00 0002.25 0002.25 00.00 00.00 00.00 00.00 ////// 008.41 008.02 10.649824 
06.11.2019 00:12:05 06.11.2019_03:12:05 010.21 007.79 010.35 010.06 012.73 010.06 010.67 084 0975.11 0997.93 1 01.30 03.83 241 09.88 10.49 05.65 245 ///// /// ///// ///// ///// /// 008.02 008.14 008.59 007.87 0000.00 0000.00 0000.00 0000.00 0002.25 0002.25 00.00 00.00 00.00 00.00 ////// 008.41 008.02 10.560176 
