дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
14.07.2019 00:00:06 14.07.2019_03:00:06 010.41 009.60 012.75 010.03 019.17 010.03 014.71 094 0987.95 1011.04 4 00.00 00.55 287 01.00 04.92 00.00 000 ///// /// ///// ///// ///// /// 011.11 008.85 023.06 011.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 013.23 011.11 11.934382 
14.07.2019 00:01:05 14.07.2019_03:01:05 010.41 009.59 012.75 010.03 019.17 010.03 014.71 094 0987.94 1011.03 4 00.00 00.51 286 00.84 04.92 00.52 277 ///// /// ///// ///// ///// /// 011.11 008.86 023.06 011.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 013.23 011.11 11.930175 
14.07.2019 00:02:05 14.07.2019_03:02:05 010.41 009.59 012.75 010.03 019.17 010.03 014.71 094 0987.93 1011.02 4 00.00 00.52 283 00.84 04.92 00.56 251 ///// /// ///// ///// ///// /// 011.10 008.87 023.06 011.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 013.23 011.11 11.925386 
14.07.2019 00:03:05 14.07.2019_03:03:05 010.41 009.58 012.75 010.03 019.17 010.03 014.71 094 0987.92 1011.01 4 00.00 00.50 282 00.80 04.92 00.00 000 ///// /// ///// ///// ///// /// 011.10 008.88 023.06 011.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 013.23 011.11 11.921219 
14.07.2019 00:04:05 14.07.2019_03:04:05 010.41 009.58 012.75 010.03 019.17 010.03 014.71 094 0987.91 1011.00 4 00.00 00.00 000 00.00 04.92 01.02 286 ///// /// ///// ///// ///// /// 011.09 008.89 023.06 011.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 013.23 011.11 11.917863 
14.07.2019 00:05:05 14.07.2019_03:05:05 010.41 009.57 012.75 010.03 019.17 010.03 014.71 094 0987.90 1010.99 4 00.00 00.00 000 00.00 04.92 00.50 272 ///// /// ///// ///// ///// /// 011.08 008.90 023.06 011.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 013.23 011.11 11.916141 
14.07.2019 00:06:05 14.07.2019_03:06:05 010.41 009.58 012.75 010.03 019.17 010.03 014.71 094 0987.90 1010.99 4 00.00 00.00 000 00.00 04.92 01.17 269 ///// /// ///// ///// ///// /// 011.08 008.91 023.06 011.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 013.23 011.11 11.916877 
14.07.2019 00:07:05 14.07.2019_03:07:05 010.42 009.58 012.75 010.03 019.17 010.03 014.71 094 0987.90 1010.99 4 00.00 00.52 276 01.32 04.92 00.60 265 ///// /// ///// ///// ///// /// 011.07 008.93 023.06 011.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 013.23 011.11 11.921823 
14.07.2019 00:08:05 14.07.2019_03:08:05 010.43 009.59 012.75 010.03 019.17 010.03 014.71 094 0987.90 1010.99 4 00.00 00.55 275 01.32 04.92 00.65 277 ///// /// ///// ///// ///// /// 011.07 008.94 023.06 011.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 013.23 011.11 11.930362 
14.07.2019 00:09:05 14.07.2019_03:09:05 010.45 009.61 012.75 010.03 019.17 010.03 014.71 094 0987.90 1010.99 4 00.00 00.59 273 01.32 04.92 01.09 291 ///// /// ///// ///// ///// /// 011.07 008.96 023.06 011.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 013.23 011.11 11.941785 
