дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
19.07.2019 00:00:04 19.07.2019_03:00:04 014.69 010.22 014.69 013.47 021.47 013.47 017.49 074 0982.30 1004.91 7 -0.30 01.99 203 05.16 05.16 02.57 232 ///// /// ///// ///// ///// /// 014.19 013.05 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 015.11 014.01 12.440130 
19.07.2019 00:01:04 19.07.2019_03:01:04 014.69 010.21 014.69 013.47 021.47 013.47 017.49 074 0982.30 1004.91 7 -0.40 01.94 203 05.16 05.16 00.60 166 ///// /// ///// ///// ///// /// 014.19 013.06 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 015.11 014.01 12.433213 
19.07.2019 00:02:04 19.07.2019_03:02:04 014.69 010.20 014.69 013.47 021.47 013.47 017.49 074 0982.30 1004.91 7 -0.40 02.06 200 05.16 05.16 03.19 192 ///// /// ///// ///// ///// /// 014.20 013.07 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 015.11 014.01 12.428738 
19.07.2019 00:03:04 19.07.2019_03:03:04 014.69 010.20 014.69 013.47 021.47 013.47 017.49 074 0982.30 1004.91 7 -0.40 02.05 199 05.16 05.16 01.34 167 ///// /// ///// ///// ///// /// 014.20 013.07 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 015.11 014.01 12.424136 
19.07.2019 00:04:04 19.07.2019_03:04:04 014.69 010.19 014.69 013.47 021.47 013.47 017.49 074 0982.31 1004.92 7 -0.40 01.98 199 05.16 05.16 01.53 236 ///// /// ///// ///// ///// /// 014.21 013.08 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 015.11 014.01 12.420944 
19.07.2019 00:05:04 19.07.2019_03:05:04 014.68 010.20 014.69 013.47 021.47 013.47 017.49 074 0982.32 1004.93 7 -0.40 01.82 200 03.83 05.16 01.95 194 ///// /// ///// ///// ///// /// 014.21 013.09 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 015.11 014.01 12.427186 
19.07.2019 00:06:04 19.07.2019_03:06:04 014.67 010.21 014.69 013.47 021.47 013.47 017.49 074 0982.32 1004.93 7 -0.40 01.81 201 03.83 05.16 01.94 208 ///// /// ///// ///// ///// /// 014.22 013.10 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 015.11 014.01 12.431865 
19.07.2019 00:07:04 19.07.2019_03:07:04 014.66 010.21 014.69 013.47 021.47 013.47 017.49 074 0982.32 1004.93 7 -0.40 01.75 203 03.83 05.16 01.35 211 ///// /// ///// ///// ///// /// 014.22 013.10 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 015.11 014.01 12.435947 
19.07.2019 00:08:04 19.07.2019_03:08:04 014.64 010.22 014.69 013.47 021.47 013.47 017.49 074 0982.32 1004.93 7 -0.40 01.70 200 03.83 05.16 00.00 000 ///// /// ///// ///// ///// /// 014.23 013.11 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 015.11 014.01 12.442271 
19.07.2019 00:09:04 19.07.2019_03:09:04 014.63 010.23 014.69 013.47 021.47 013.47 017.49 074 0982.32 1004.93 7 -0.40 01.72 200 03.83 05.16 01.56 209 ///// /// ///// ///// ///// /// 014.23 013.12 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 015.11 014.01 12.446459 
19.07.2019 00:10:04 19.07.2019_03:10:04 014.61 010.23 014.69 013.47 021.47 013.47 017.49 075 0982.32 1004.94 7 -0.40 01.60 202 03.83 05.16 01.04 209 ///// /// ///// ///// ///// /// 014.24 013.13 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.99 014.01 12.450235 
19.07.2019 00:11:04 19.07.2019_03:11:04 014.59 010.24 014.69 013.47 021.47 013.47 017.49 075 0982.32 1004.94 7 -0.40 01.55 202 03.83 05.16 01.07 188 ///// /// ///// ///// ///// /// 014.24 013.14 024.94 014.01 0000.50 0000.00 0000.00 0000.00 0000.75 0002.25 00.50 00.00 00.00 00.00 ////// 014.99 014.01 12.456458 
19.07.2019 00:12:04 19.07.2019_03:12:04 014.58 010.25 014.69 013.47 021.47 013.47 017.49 075 0982.32 1004.94 7 -0.40 01.48 203 03.27 05.16 02.58 199 ///// /// ///// ///// ///// /// 014.25 013.14 024.94 014.01 0000.50 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.99 014.01 12.466171 
19.07.2019 00:13:04 19.07.2019_03:13:04 014.56 010.27 014.69 013.47 021.47 013.47 017.49 075 0982.32 1004.94 7 -0.40 01.47 205 03.27 05.16 02.45 209 ///// /// ///// ///// ///// /// 014.25 013.15 024.94 014.01 0000.50 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.99 014.01 12.481339 
19.07.2019 00:14:04 19.07.2019_03:14:04 014.53 010.29 014.69 013.47 021.47 013.47 017.49 075 0982.31 1004.93 7 -0.40 01.57 206 03.27 05.16 02.14 206 ///// /// ///// ///// ///// /// 014.25 013.15 024.94 014.01 0000.50 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.99 014.01 12.498021 
19.07.2019 00:15:04 19.07.2019_03:15:04 014.50 010.31 014.69 013.47 021.47 013.47 017.49 075 0982.30 1004.92 7 -0.40 01.50 205 03.27 05.16 00.54 181 ///// /// ///// ///// ///// /// 014.26 013.16 024.94 014.01 0000.50 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.99 014.01 12.515802 
19.07.2019 00:16:04 19.07.2019_03:16:04 014.47 010.33 014.69 013.47 021.47 013.47 017.49 076 0982.30 1004.93 7 -0.40 01.31 205 02.88 05.16 01.16 221 ///// /// ///// ///// ///// /// 014.26 013.16 024.94 014.01 0000.50 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.99 014.01 12.531942 
19.07.2019 00:17:04 19.07.2019_03:17:04 014.44 010.35 014.69 013.47 021.47 013.47 017.49 076 0982.30 1004.93 7 -0.40 01.27 203 02.88 05.16 01.58 180 ///// /// ///// ///// ///// /// 014.27 013.17 024.94 014.01 0000.50 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.99 014.01 12.549012 
19.07.2019 00:18:04 19.07.2019_03:18:04 014.40 010.37 014.69 013.47 021.47 013.47 017.49 076 0982.30 1004.93 7 -0.40 01.40 205 02.88 05.16 01.21 193 ///// /// ///// ///// ///// /// 014.27 013.17 024.94 014.01 0000.50 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.99 014.01 12.567140 
19.07.2019 00:19:04 19.07.2019_03:19:04 014.36 010.39 014.69 013.47 021.47 013.47 017.49 077 0982.30 1004.93 7 -0.40 01.43 206 02.88 05.16 00.85 175 ///// /// ///// ///// ///// /// 014.27 013.17 024.94 014.01 0000.50 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.99 014.01 12.586986 
19.07.2019 00:20:05 19.07.2019_03:20:05 014.32 010.42 014.69 013.47 021.47 013.47 017.48 077 0982.30 1004.94 7 -0.40 01.36 202 02.88 05.16 00.54 194 ///// /// ///// ///// ///// /// 014.28 013.17 024.94 014.01 0000.50 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.88 014.01 12.612937 
19.07.2019 00:21:04 19.07.2019_03:21:04 014.28 010.46 014.69 013.47 021.47 013.47 017.48 077 0982.30 1004.94 7 -0.40 01.29 202 02.88 05.16 00.52 227 ///// /// ///// ///// ///// /// 014.28 013.17 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.88 014.01 12.640081 
19.07.2019 00:22:04 19.07.2019_03:22:04 014.23 010.48 014.69 013.47 021.47 013.47 017.48 078 0982.29 1004.93 7 -0.40 01.15 202 02.88 05.16 00.00 000 ///// /// ///// ///// ///// /// 014.28 013.18 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.88 014.01 12.661728 
19.07.2019 00:23:04 19.07.2019_03:23:04 014.18 010.50 014.69 013.47 021.47 013.47 017.48 078 0982.28 1004.93 7 -0.40 01.09 199 02.88 05.16 00.79 209 ///// /// ///// ///// ///// /// 014.29 013.18 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.88 014.01 12.679486 
19.07.2019 00:24:04 19.07.2019_03:24:04 014.14 010.53 014.69 013.47 021.47 013.47 017.48 078 0982.27 1004.92 7 -0.50 00.91 200 02.24 05.16 00.00 000 ///// /// ///// ///// ///// /// 014.29 013.19 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.88 014.01 12.697742 
19.07.2019 00:25:04 19.07.2019_03:25:04 014.10 010.55 014.69 013.47 021.47 013.47 017.48 079 0982.26 1004.91 7 -0.50 00.86 199 02.24 05.16 00.62 168 ///// /// ///// ///// ///// /// 014.29 013.19 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.88 014.01 12.715740 
19.07.2019 00:26:04 19.07.2019_03:26:04 014.07 010.57 014.69 013.47 021.47 013.47 017.48 079 0982.25 1004.91 7 -0.50 00.93 196 02.24 05.16 00.92 187 ///// /// ///// ///// ///// /// 014.30 013.20 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.88 014.01 12.735379 
19.07.2019 00:27:04 19.07.2019_03:27:04 014.03 010.60 014.69 013.47 021.47 013.47 017.48 079 0982.24 1004.90 7 -0.50 00.92 193 02.24 05.16 00.90 178 ///// /// ///// ///// ///// /// 014.30 013.20 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.88 014.01 12.757036 
19.07.2019 00:28:04 19.07.2019_03:28:04 014.00 010.62 014.69 013.47 021.47 013.47 017.48 080 0982.23 1004.89 7 -0.50 00.81 191 01.98 05.16 00.00 000 ///// /// ///// ///// ///// /// 014.30 013.21 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.88 014.01 12.779824 
19.07.2019 00:29:04 19.07.2019_03:29:04 013.97 010.65 014.69 013.47 021.47 013.47 017.48 080 0982.22 1004.88 7 -0.50 00.77 186 02.30 05.16 01.87 148 ///// /// ///// ///// ///// /// 014.30 013.21 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.88 014.01 12.800622 
19.07.2019 00:30:04 19.07.2019_03:30:04 013.93 010.67 014.69 013.47 021.47 013.47 017.47 080 0982.21 1004.87 7 -0.50 00.80 184 02.30 05.16 01.29 172 ///// /// ///// ///// ///// /// 014.31 013.21 024.94 014.01 0000.25 0000.00 0000.00 0000.00 0000.75 0002.25 00.25 00.00 00.00 00.00 ////// 014.77 014.01 12.818468 
19.07.2019 00:31:04 19.07.2019_03:31:04 013.90 010.67 014.69 013.47 021.47 013.47 017.47 080 0982.20 1004.87 7 -0.60 00.84 181 02.30 05.16 00.72 168 ///// /// ///// ///// ///// /// 014.31 013.22 024.94 014.01 0000.25 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.77 014.01 12.818468 
19.07.2019 00:32:04 19.07.2019_03:32:04 013.87 010.67 014.69 013.47 021.47 013.47 017.47 081 0982.20 1004.87 7 -0.50 00.88 177 02.30 05.16 00.80 161 ///// /// ///// ///// ///// /// 014.31 013.22 024.94 014.01 0000.25 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.77 014.01 12.818468 
19.07.2019 00:33:04 19.07.2019_03:33:04 013.84 010.67 014.69 013.47 021.47 013.47 017.47 081 0982.19 1004.86 7 -0.50 00.89 178 02.30 05.16 01.20 186 ///// /// ///// ///// ///// /// 014.31 013.22 024.94 014.01 0000.25 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.77 014.01 12.818468 
19.07.2019 00:34:04 19.07.2019_03:34:04 013.81 010.67 014.69 013.47 021.47 013.47 017.47 081 0982.18 1004.85 7 -0.50 00.96 172 02.30 05.16 00.61 145 ///// /// ///// ///// ///// /// 014.32 013.22 024.94 014.01 0000.25 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.77 014.01 12.818468 
19.07.2019 00:35:04 19.07.2019_03:35:04 013.79 010.67 014.69 013.47 021.47 013.47 017.47 082 0982.17 1004.84 7 -0.50 01.00 174 02.30 05.16 00.57 203 ///// /// ///// ///// ///// /// 014.32 013.22 024.94 014.01 0000.25 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.77 014.01 12.818468 
19.07.2019 00:36:04 19.07.2019_03:36:04 013.76 010.67 014.69 013.47 021.47 013.47 017.47 082 0982.16 1004.84 7 -0.50 00.92 175 02.30 05.16 00.00 000 ///// /// ///// ///// ///// /// 014.32 013.22 024.94 014.01 0000.25 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.77 014.01 12.818468 
19.07.2019 00:37:04 19.07.2019_03:37:04 013.73 010.67 014.69 013.47 021.47 013.47 017.47 082 0982.15 1004.83 7 -0.50 00.90 174 02.30 05.16 00.88 183 ///// /// ///// ///// ///// /// 014.32 013.22 024.94 014.01 0000.25 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.77 014.01 12.818468 
19.07.2019 00:38:04 19.07.2019_03:38:04 013.70 010.67 014.69 013.47 021.47 013.47 017.47 082 0982.14 1004.82 7 -0.60 00.95 173 02.30 05.16 00.66 162 ///// /// ///// ///// ///// /// 014.32 013.22 024.94 014.01 0000.25 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.77 014.01 12.818468 
19.07.2019 00:39:04 19.07.2019_03:39:04 013.68 010.67 014.69 013.47 021.47 013.47 017.47 083 0982.13 1004.81 7 -0.60 00.91 174 02.16 05.16 00.94 172 ///// /// ///// ///// ///// /// 014.33 013.21 024.94 014.01 0000.25 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.77 014.01 12.818468 
19.07.2019 00:40:04 19.07.2019_03:40:04 013.66 010.98 014.69 013.47 021.47 013.47 017.46 083 0982.12 1004.80 7 -0.60 00.90 177 02.16 05.16 00.66 181 ///// /// ///// ///// ///// /// 014.33 013.21 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.65 014.01 13.091471 
19.07.2019 00:41:04 19.07.2019_03:41:04 013.64 011.09 014.69 013.47 021.47 013.47 017.46 084 0982.11 1004.79 7 -0.60 00.84 177 02.16 05.16 00.00 000 ///// /// ///// ///// ///// /// 014.33 013.21 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.65 014.01 13.182628 
19.07.2019 00:42:04 19.07.2019_03:42:04 013.62 011.21 014.69 013.47 021.47 013.47 017.46 085 0982.10 1004.78 7 -0.60 00.80 182 01.88 05.16 00.00 000 ///// /// ///// ///// ///// /// 014.33 013.21 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.65 014.01 13.292531 
19.07.2019 00:43:04 19.07.2019_03:43:04 013.60 011.36 014.69 013.47 021.47 013.47 017.46 086 0982.10 1004.78 7 -0.60 00.76 182 01.88 05.16 00.86 199 ///// /// ///// ///// ///// /// 014.33 013.20 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.65 014.01 13.418162 
19.07.2019 00:44:04 19.07.2019_03:44:04 013.58 011.51 014.69 013.47 021.47 013.47 017.46 087 0982.10 1004.78 7 -0.60 00.74 185 01.88 05.16 00.80 200 ///// /// ///// ///// ///// /// 014.33 013.20 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.65 014.01 13.550729 
19.07.2019 00:45:04 19.07.2019_03:45:04 013.56 011.66 014.69 013.47 021.47 013.47 017.46 088 0982.10 1004.78 7 -0.60 00.74 182 01.88 05.16 00.69 174 ///// /// ///// ///// ///// /// 014.34 013.20 024.94 014.01 0000.00 0000.00 0000.00 0000.00 0000.75 0002.25 00.00 00.00 00.00 00.00 ////// 014.65 014.01 13.686575 
