дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
05.07.2019 00:00:06 05.07.2019_03:00:06 011.59 005.43 011.92 011.28 018.07 011.28 013.86 065 0985.90 1008.87 7 -0.50 02.28 293 06.35 06.37 02.58 257 ///// /// ///// ///// ///// /// 011.60 010.01 022.32 011.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 012.54 011.60 8.982517 
05.07.2019 00:01:05 05.07.2019_03:01:05 011.59 005.44 011.92 011.28 018.07 011.28 013.86 065 0985.90 1008.87 7 -0.50 02.33 289 06.35 06.37 01.78 264 ///// /// ///// ///// ///// /// 011.60 010.02 022.32 011.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 012.54 011.60 8.985994 
05.07.2019 00:02:05 05.07.2019_03:02:05 011.59 005.44 011.92 011.28 018.07 011.28 013.86 065 0985.90 1008.87 7 -0.50 02.37 286 06.35 06.37 02.88 302 ///// /// ///// ///// ///// /// 011.60 010.03 022.32 011.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 012.54 011.60 8.988298 
05.07.2019 00:03:05 05.07.2019_03:03:05 011.59 005.45 011.92 011.28 018.07 011.28 013.86 065 0985.90 1008.87 7 -0.50 02.58 285 06.62 06.62 04.44 277 ///// /// ///// ///// ///// /// 011.59 010.03 022.32 011.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 012.54 011.60 8.992593 
05.07.2019 00:04:05 05.07.2019_03:04:05 011.59 005.46 011.92 011.28 018.07 011.28 013.86 066 0985.90 1008.87 7 -0.50 02.61 287 06.62 06.62 03.92 308 ///// /// ///// ///// ///// /// 011.59 010.03 022.32 011.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 012.54 011.60 8.997612 
05.07.2019 00:05:05 05.07.2019_03:05:05 011.59 005.47 011.92 011.28 018.07 011.28 013.86 066 0985.90 1008.87 7 -0.50 02.69 286 06.62 06.62 02.18 292 ///// /// ///// ///// ///// /// 011.59 010.04 022.32 011.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 012.54 011.60 9.005152 
05.07.2019 00:06:05 05.07.2019_03:06:05 011.58 005.48 011.92 011.28 018.07 011.28 013.86 066 0985.90 1008.87 7 -0.50 02.85 288 06.62 06.62 04.77 292 ///// /// ///// ///// ///// /// 011.59 010.05 022.32 011.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 012.54 011.60 9.011915 
05.07.2019 00:07:05 05.07.2019_03:07:05 011.57 005.49 011.92 011.28 018.07 011.28 013.86 066 0985.90 1008.87 7 -0.50 02.88 288 06.62 06.62 03.27 298 ///// /// ///// ///// ///// /// 011.59 010.05 022.32 011.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 012.54 011.60 9.017427 
05.07.2019 00:08:05 05.07.2019_03:08:05 011.57 005.49 011.92 011.28 018.07 011.28 013.86 066 0985.90 1008.87 7 -0.50 02.94 291 06.62 06.62 03.92 301 ///// /// ///// ///// ///// /// 011.59 010.06 022.32 011.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 012.54 011.60 9.020151 
05.07.2019 00:09:05 05.07.2019_03:09:05 011.56 005.50 011.92 011.28 018.07 011.28 013.86 066 0985.90 1008.87 7 -0.50 03.09 290 06.62 06.62 02.01 279 ///// /// ///// ///// ///// /// 011.58 010.06 022.32 011.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 012.54 011.60 9.025625 
