дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
21.07.2019 00:00:06 21.07.2019_03:00:06 016.03 015.36 016.40 016.03 020.79 016.03 017.70 095 0991.80 1014.48 2 00.80 02.11 294 05.09 05.63 03.77 292 ///// /// ///// ///// ///// /// 015.84 014.74 024.79 015.84 0000.00 0000.00 0000.00 0000.00 0000.25 0006.00 00.00 00.00 00.00 00.00 ////// 016.34 015.84 17.411592 
21.07.2019 00:01:05 21.07.2019_03:01:05 016.02 015.35 016.40 016.03 020.79 016.03 017.70 095 0991.79 1014.47 2 00.80 02.33 298 05.09 05.63 02.92 344 ///// /// ///// ///// ///// /// 015.83 014.75 024.79 015.84 0000.00 0000.00 0000.00 0000.00 0000.25 0006.00 00.00 00.00 00.00 00.00 ////// 016.34 015.84 17.405602 
21.07.2019 00:02:05 21.07.2019_03:02:05 016.02 015.35 016.40 016.03 020.79 016.03 017.70 095 0991.78 1014.46 2 00.80 02.30 300 05.09 05.63 02.05 312 ///// /// ///// ///// ///// /// 015.83 014.75 024.79 015.84 0000.00 0000.00 0000.00 0000.00 0000.25 0006.00 00.00 00.00 00.00 00.00 ////// 016.34 015.84 17.403071 
21.07.2019 00:03:05 21.07.2019_03:03:05 016.01 015.35 016.40 016.03 020.79 016.03 017.70 095 0991.77 1014.45 2 00.80 02.10 300 04.83 05.63 01.31 288 ///// /// ///// ///// ///// /// 015.83 014.75 024.79 015.84 0000.00 0000.00 0000.00 0000.00 0000.25 0006.00 00.00 00.00 00.00 00.00 ////// 016.34 015.84 17.397994 
21.07.2019 00:04:05 21.07.2019_03:04:05 016.00 015.34 016.40 016.03 020.79 016.03 017.70 095 0991.76 1014.44 1 00.80 01.96 303 04.83 05.63 02.10 303 ///// /// ///// ///// ///// /// 015.82 014.76 024.79 015.84 0000.00 0000.00 0000.00 0000.00 0000.25 0006.00 00.00 00.00 00.00 00.00 ////// 016.34 015.84 17.390040 
21.07.2019 00:05:05 21.07.2019_03:05:05 016.00 015.33 016.40 016.03 020.79 016.03 017.70 095 0991.75 1014.43 1 00.70 02.00 304 04.94 05.63 03.19 319 ///// /// ///// ///// ///// /// 015.82 014.76 024.79 015.84 0000.00 0000.00 0000.00 0000.00 0000.25 0006.00 00.00 00.00 00.00 00.00 ////// 016.34 015.84 17.384455 
21.07.2019 00:06:05 21.07.2019_03:06:05 015.99 015.33 016.40 016.03 020.79 016.03 017.70 095 0991.74 1014.42 2 00.70 02.07 305 04.94 05.63 03.53 319 ///// /// ///// ///// ///// /// 015.82 014.76 024.79 015.84 0000.00 0000.00 0000.00 0000.00 0000.25 0006.00 00.00 00.00 00.00 00.00 ////// 016.34 015.84 17.378681 
21.07.2019 00:07:05 21.07.2019_03:07:05 015.98 015.32 016.40 016.03 020.79 016.03 017.70 095 0991.73 1014.41 2 00.70 02.13 303 04.94 05.63 01.65 300 ///// /// ///// ///// ///// /// 015.81 014.76 024.79 015.84 0000.00 0000.00 0000.00 0000.00 0000.25 0006.00 00.00 00.00 00.00 00.00 ////// 016.34 015.84 17.371768 
21.07.2019 00:08:05 21.07.2019_03:08:05 015.97 015.31 016.40 016.03 020.79 016.03 017.70 095 0991.72 1014.40 2 00.70 02.34 304 04.94 05.63 03.55 262 ///// /// ///// ///// ///// /// 015.81 014.76 024.79 015.84 0000.00 0000.00 0000.00 0000.00 0000.25 0006.00 00.00 00.00 00.00 00.00 ////// 016.34 015.84 17.362946 
21.07.2019 00:09:05 21.07.2019_03:09:05 015.96 015.31 016.40 016.03 020.79 016.03 017.70 095 0991.71 1014.39 2 00.70 02.19 305 04.94 05.63 01.10 311 ///// /// ///// ///// ///// /// 015.81 014.75 024.79 015.84 0000.00 0000.00 0000.00 0000.00 0000.25 0006.00 00.00 00.00 00.00 00.00 ////// 016.34 015.84 17.355161 
21.07.2019 00:10:05 21.07.2019_03:10:05 015.96 015.30 016.38 015.96 020.79 015.96 017.71 095 0991.70 1014.38 2 00.60 02.07 303 04.94 05.63 01.68 342 ///// /// ///// ///// ///// /// 015.81 014.74 024.79 015.81 0000.00 0000.00 0000.00 0000.00 0000.25 0006.00 00.00 00.00 00.00 00.00 ////// 016.26 015.81 17.349484 
21.07.2019 00:11:05 21.07.2019_03:11:05 015.95 015.30 016.38 015.96 020.79 015.96 017.71 095 0991.70 1014.38 2 00.60 01.91 305 04.94 05.63 02.01 320 ///// /// ///// ///// ///// /// 015.81 014.74 024.79 015.81 0000.00 0000.00 0000.00 0000.00 0000.25 0006.00 00.00 00.00 00.00 00.00 ////// 016.26 015.81 17.345808 
21.07.2019 00:12:05 21.07.2019_03:12:05 015.94 015.29 016.38 015.96 020.79 015.96 017.71 095 0991.70 1014.38 2 00.60 01.83 305 04.94 05.63 00.80 327 ///// /// ///// ///// ///// /// 015.81 014.73 024.79 015.81 0000.00 0000.00 0000.00 0000.00 0000.25 0006.00 00.00 00.00 00.00 00.00 ////// 016.26 015.81 17.340764 
