дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
16.07.2019 00:00:05 16.07.2019_03:00:05 012.56 012.30 012.56 011.98 019.91 011.98 015.96 098 0988.60 1011.51 5 00.00 00.00 000 00.00 01.01 00.00 000 ///// /// ///// ///// ///// /// 012.61 011.57 022.51 012.49 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.85 012.49 14.274861 
16.07.2019 00:01:05 16.07.2019_03:01:05 012.57 012.31 012.56 011.98 019.91 011.98 015.96 098 0988.60 1011.51 5 00.00 00.00 000 00.00 01.01 00.00 000 ///// /// ///// ///// ///// /// 012.62 011.59 022.51 012.49 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.85 012.49 14.288314 
16.07.2019 00:02:05 16.07.2019_03:02:05 012.59 012.33 012.56 011.98 019.91 011.98 015.96 098 0988.60 1011.51 5 00.00 00.00 000 00.00 01.01 00.00 000 ///// /// ///// ///// ///// /// 012.63 011.60 022.51 012.49 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.85 012.49 14.305442 
16.07.2019 00:03:05 16.07.2019_03:03:05 012.61 012.35 012.56 011.98 019.91 011.98 015.96 098 0988.60 1011.51 5 00.00 00.00 000 00.00 01.01 00.00 000 ///// /// ///// ///// ///// /// 012.64 011.62 022.51 012.49 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.85 012.49 14.322936 
16.07.2019 00:04:05 16.07.2019_03:04:05 012.63 012.37 012.56 011.98 019.91 011.98 015.96 098 0988.60 1011.50 5 00.00 00.00 000 00.00 01.01 00.00 000 ///// /// ///// ///// ///// /// 012.65 011.64 022.51 012.49 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.85 012.49 14.339827 
16.07.2019 00:05:05 16.07.2019_03:05:05 012.64 012.38 012.56 011.98 019.91 011.98 015.96 098 0988.60 1011.50 5 00.00 00.00 000 00.00 01.01 00.00 000 ///// /// ///// ///// ///// /// 012.65 011.65 022.51 012.49 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.85 012.49 14.355106 
16.07.2019 00:06:05 16.07.2019_03:06:05 012.66 012.40 012.56 011.98 019.91 011.98 015.96 098 0988.60 1011.50 5 00.00 00.00 000 00.00 01.01 00.00 000 ///// /// ///// ///// ///// /// 012.66 011.67 022.51 012.49 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.85 012.49 14.370800 
16.07.2019 00:07:05 16.07.2019_03:07:05 012.68 012.42 012.56 011.98 019.91 011.98 015.96 098 0988.60 1011.50 5 00.00 00.00 000 00.00 01.01 00.00 000 ///// /// ///// ///// ///// /// 012.67 011.68 022.51 012.49 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.85 012.49 14.386955 
16.07.2019 00:08:05 16.07.2019_03:08:05 012.70 012.43 012.56 011.98 019.91 011.98 015.96 098 0988.60 1011.50 4 00.00 00.00 000 00.00 01.01 00.00 000 ///// /// ///// ///// ///// /// 012.68 011.70 022.51 012.49 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.85 012.49 14.402503 
16.07.2019 00:09:05 16.07.2019_03:09:05 012.72 012.45 012.56 011.98 019.91 011.98 015.96 098 0988.60 1011.50 4 00.00 00.00 000 00.00 01.01 00.00 000 ///// /// ///// ///// ///// /// 012.69 011.71 022.51 012.49 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.85 012.49 14.415469 
