дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
28.07.2019 00:00:05 28.07.2019_03:00:05 020.34 015.37 023.14 019.98 029.16 019.98 024.09 073 0986.30 1008.52 6 -0.80 01.84 358 03.82 10.27 00.60 008 ///// /// ///// ///// ///// /// 019.63 017.92 033.85 019.63 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.17 019.63 17.430626 
28.07.2019 00:01:05 28.07.2019_03:01:05 020.33 015.37 023.14 019.98 029.16 019.98 024.09 073 0986.30 1008.52 6 -0.80 01.66 359 03.09 10.27 00.74 012 ///// /// ///// ///// ///// /// 019.62 017.91 033.85 019.63 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.17 019.63 17.424254 
28.07.2019 00:02:05 28.07.2019_03:02:05 020.31 015.36 023.14 019.98 029.16 019.98 024.09 073 0986.30 1008.52 6 -0.80 01.61 001 03.09 10.27 01.53 015 ///// /// ///// ///// ///// /// 019.61 017.89 033.85 019.63 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.17 019.63 17.418350 
28.07.2019 00:03:05 28.07.2019_03:03:05 020.30 015.36 023.14 019.98 029.16 019.98 024.09 073 0986.29 1008.51 5 -0.80 01.49 001 03.09 10.27 00.67 350 ///// /// ///// ///// ///// /// 019.60 017.88 033.85 019.63 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.17 019.63 17.414886 
28.07.2019 00:04:05 28.07.2019_03:04:05 020.28 015.36 023.14 019.98 029.16 019.98 024.09 073 0986.28 1008.50 5 -0.90 01.41 002 03.09 10.27 01.55 352 ///// /// ///// ///// ///// /// 019.59 017.87 033.85 019.63 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.17 019.63 17.409348 
28.07.2019 00:05:05 28.07.2019_03:05:05 020.27 015.35 023.14 019.98 029.16 019.98 024.09 073 0986.27 1008.49 6 -0.90 01.42 002 03.09 10.27 01.86 005 ///// /// ///// ///// ///// /// 019.59 017.86 033.85 019.63 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.17 019.63 17.397898 
28.07.2019 00:06:05 28.07.2019_03:06:05 020.26 015.33 023.14 019.98 029.16 019.98 024.09 073 0986.27 1008.49 6 -0.90 01.39 003 03.09 10.27 01.83 360 ///// /// ///// ///// ///// /// 019.58 017.84 033.85 019.63 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.17 019.63 17.384684 
28.07.2019 00:07:05 28.07.2019_03:07:05 020.24 015.32 023.14 019.98 029.16 019.98 024.09 073 0986.27 1008.50 6 -0.90 01.36 002 02.95 10.27 00.76 006 ///// /// ///// ///// ///// /// 019.57 017.83 033.85 019.63 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.17 019.63 17.370228 
28.07.2019 00:08:05 28.07.2019_03:08:05 020.22 015.31 023.14 019.98 029.16 019.98 024.09 073 0986.27 1008.50 6 -0.90 01.26 002 02.95 10.27 01.45 360 ///// /// ///// ///// ///// /// 019.56 017.82 033.85 019.63 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.17 019.63 17.354576 
28.07.2019 00:09:05 28.07.2019_03:09:05 020.20 015.30 023.14 019.98 029.16 019.98 024.09 073 0986.27 1008.50 6 -0.90 01.20 002 02.24 10.27 01.02 031 ///// /// ///// ///// ///// /// 019.55 017.80 033.85 019.63 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.17 019.63 17.344731 
